"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"=","MATT NATHANSON Faster",1317,24,164,9,4.299,0.077,78,"131",18,1317,164,4.299
19,"=","STEVEN TYLER (It) Feels So Good",1155,-62,-287,-52,4.283,-0.152,74,"525",16,1474,270,5.905
20,"=","JESSIE J Price Tag f/B.O.B",1101,-18,-117,-8,5.605,-0.15,78,"81",18,1280,162,6.478
21,"=","GOO GOO DOLLS All That You Are",1071,25,250,0,4.477,0.002,43,"819",21,1071,250,4.477
22,"=","PITBULL Give Me Everything f/Ne-Yo",989,17,75,7,4.929,0.137,47,"9",21,989,229,4.929
23,"=","THREE DAYS GRACE Lost In You",905,14,55,3,2.109,0.025,78,"778",23,905,89,2.109
24,"+1","FOSTER THE PEOPLE Pumped Up Kicks",897,53,254,24,2.71,0.176,36,"12",24,897,254,2.71
25,"-1","BRITNEY SPEARS Till The World Ends",879,1,-29,6,6.339,0.024,78,"66",17,1171,193,6.523
26,"=","MAT KEARNEY Hey Mama",769,14,100,5,1.445,0.017,78,"350",26,769,100,1.445
27,"=","GAVIN DEGRAW Not Over You",752,41,235,12,2.564,0.229,44,"310",27,752,235,2.564
28,"=","COLBIE CAILLAT Brighter Than The Sun",713,17,183,-15,1.703,0.033,31,"--",28,713,198,1.703
29,"+2","THE SCRIPT Nothing",661,41,259,4,1.71,0.13,14,"--",29,661,277,1.71
30,"-1","MICHELLE BRANCH Loud Music",655,23,139,2,1.313,0.028,32,"--",29,655,139,1.313
31,"+1","LMFAO Party Rock Anthem",626,19,159,2,2.716,0.092,34,"1/94",31,626,159,2.716
32,"-2","NEON TREES Your Surrender",594,-36,-217,-11,1.31,-0.055,78,"--",23,887,110,2.156
33,"=","DAVID COOK Last Goodbye",589,-3,17,3,1.631,-0.012,76,"--",29,602,102,1.643
34,"+2","LENNY KRAVITZ Stand",499,10,100,-12,1.005,0.037,25,"--",34,499,112,1.005
35,"-1","TAYLOR SWIFT The Story Of Us",496,-9,-38,0,2.738,-0.094,72,"175",30,581,68,2.917
36,"-1","JENNIFER LOPEZ F/PITBULL On The Floor",479,-22,-130,-14,1.839,-0.183,78,"38",24,909,148,4.073
37,"+1","ADELE Someone Like You",450,38,238,16,2.501,0.181,11,"51",37,450,238,2.501
38,"-1","BRITNEY SPEARS I Wanna Go",439,25,164,14,1.395,0.062,15,"8",37,439,164,1.395
39,"=","O.A.R. Heaven",381,8,91,-11,1.663,-0.035,24,"--",39,381,110,1.711
40,"=","JASON DERULO Don't Wanna Go Home",344,-7,-9,-8,1.038,-0.023,39,"24",38,368,75,1.128
41,"=","SELENA GOMEZ & THE SCENE Who Says",270,-3,8,-2,0.838,-0.01,21,"49",41,273,56,0.848
42,"=","REEVE CARNEY Rise Above 1 f/Bono & The E...",254,-2,-1,-5,0.189,-0.004,26,"--",41,266,38,0.213
43,"=","MUMFORD & SONS The Cave",189,2,5,5,0.652,-0.002,69,"105",40,379,56,1.574
44,"=","LINKIN PARK Iridescent",171,-6,2,-10,0.111,0.004,16,"--",44,180,15,0.151
45,"=","LADY ANTEBELLUM Just A Kiss",170,4,23,2,1.879,-0.085,9,"26",45,170,33,2.082
46,"+2","JERAD FINCK Runaway",165,6,19,3,0.111,0.001,5,"--",46,165,19,0.112
47,"=","RACHEL PLATTEN 1000 Ships",161,2,59,-4,0.113,0.001,4,"--",47,161,63,0.113
48,"+1","LUPE FIASCO The Show Goes On",159,1,24,2,0.692,0.012,4,"43",48,159,24,0.692
49,"+1","NICKI MINAJ Super Bass",157,7,40,5,0.48,0.032,2,"7",49,157,40,0.48
51,"-5","RIHANNA California King Bed",154,-11,14,-16,0.248,-0.042,6,"36",46,165,30,0.39
