"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","KELLY CLARKSON Mr. Know It All",4542,-11,411,-28,27.293,-0.021,124,"34",1,4553,947,27.314
2,"=","COLBIE CAILLAT Brighter Than The Sun",3925,-4,364,-32,23.458,-0.207,190,"78",2,3929,396,23.665
3,"=","ADELE Someone Like You",3865,-1,356,11,24.222,-0.267,170,"9",1,5345,683,30.563
4,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",3824,-38,298,-30,23.749,-0.21,184,"14",1,5169,599,29.564
5,"=","GAVIN DEGRAW Not Over You",3729,-7,272,-32,19.633,0.025,203,"18",5,3736,348,19.633
6,"=","LADY ANTEBELLUM Just A Kiss",3560,-20,241,-18,21.07,-0.501,168,"43",4,3692,414,21.571
7,"=","KATY PERRY The One That Got Away",3482,11,374,-40,19.385,-0.213,81,"7",7,3482,472,19.598
8,"=","DAUGHTRY Crawling Back To You",2921,-19,249,-52,15.331,-0.023,104,"497",7,2940,901,15.354
9,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",2896,3,135,-13,19.048,-0.214,131,"12",7,2896,521,19.262
10,"=","BRUNO MARS It Will Rain",2722,4,258,-42,16.097,-0.139,94,"6",10,2722,340,16.236
11,"=","ADELE Set Fire To The Rain",2535,8,310,-36,16.091,-0.084,52,"2",11,2535,463,16.175
12,"=","FRAY Heartbeat",2496,-6,128,-29,11.134,-0.001,83,"141",10,2502,528,11.238
13,"=","THE SCRIPT Nothing",2272,-26,227,-23,12.586,-0.072,173,"135",3,4163,439,21.681
14,"+1","DAVID GUETTA Without You f/Usher",2145,10,190,-7,12.115,-0.213,102,"19",14,2145,313,12.328
15,"-1","RIHANNA We Found Love f/Calvin Harris",2134,-3,201,-63,12.792,-0.094,75,"3",14,2137,361,12.886
16,"=","COLDPLAY Paradise",2011,-6,101,-41,10.705,-0.073,92,"26",15,2017,274,10.778
17,"=","LADY GAGA You And I",1833,-8,139,16,9.977,-0.059,140,"53",6,3672,543,19.636
18,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1746,-17,43,-18,10.509,-0.244,149,"40",13,2182,391,14.129
19,"=","NICKELBACK When We Stand Together",1714,-16,119,-20,6.628,-0.15,101,"70",12,2391,725,10.969
20,"=","CHRISTINA PERRI A Thousand Years",1461,-15,36,-56,8.214,-0.106,58,"47",20,1476,299,8.322
21,"=","ELLIE GOULDING Lights",1063,-13,34,-34,4.34,-0.095,111,"212",21,1086,180,4.435
22,"=","AVRIL LAVIGNE Wish You Were Here",861,-8,16,-22,3.239,0.008,86,"82",22,869,143,3.239
23,"=","PARACHUTE Kiss Me Slowly",829,-12,15,-29,3.029,0.005,130,"317",20,1235,165,4.313
24,"=","SNOW PATROL Called Out In The Dark",753,-15,28,-32,2.12,-0.058,108,"--",24,768,97,2.254
25,"=","RACHEL PLATTEN 1000 Ships",700,-4,35,-13,2.017,0.029,160,"--",24,735,113,2.184
26,"+2","HOT CHELLE RAE I Like It Like That f/New...",605,17,85,-2,2.142,0.016,28,"33",26,605,159,2.142
27,"-1","KID ROCK Care f/Martina Mcbride",603,5,30,4,1.655,-0.069,103,"--",26,622,111,1.724
28,"-1","FLORENCE + THE MACHINE Shake It Out",600,9,38,4,1.833,0.029,64,"--",26,600,101,1.858
29,"=","ANDY GRAMMER Fine By Me",574,6,99,-22,2.288,0.084,44,"--",29,574,126,2.288
30,"=","LADY GAGA Marry The Night",522,5,53,-6,2.143,-0.003,37,"38",29,522,158,2.192
31,"+1","SELENA GOMEZ & THE SCENE Love You Like A...",512,5,79,-15,1.844,-0.026,33,"32",31,512,147,1.938
32,"-1","LMFAO Sexy And I Know It",512,-1,19,-12,2.226,0.009,79,"1",28,514,78,2.261
33,"=","THE CAB Bad",431,-9,25,-12,0.657,-0.015,140,"830",30,440,93,0.783
34,"=","FLO RIDA Good Feeling",397,3,46,-7,1.568,0.002,51,"5",31,397,99,1.597
35,"=","SCARS ON 45 Heart On Fire",344,-3,4,-6,0.32,-0.014,75,"--",34,357,58,0.407
36,"=","JESSIE J Domino",328,7,41,-5,2.092,0.005,23,"17",36,328,98,2.102
37,"=","DAVID COOK Fade Into Me",310,-3,0,-5,0.816,0.007,73,"--",33,342,61,0.846
38,"=","EVANESCENCE My Heart Is Broken",305,-1,5,-2,0.637,0.018,54,"--",37,313,95,0.727
39,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",273,6,24,3,1.127,0.017,157,"238",17,1499,222,5.7
40,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",240,-4,-9,-9,0.853,0,23,"143",39,258,93,0.926
41,"=","T-PAIN 5 O'Clock f/Wiz Khalifa",226,-1,9,-1,0.5,0.004,38,"21",39,246,89,0.5
42,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",209,-10,-16,-14,0.649,-0.025,61,"--",40,235,49,0.678
43,"=","OUTASIGHT Tonight Is The Night",193,0,0,-3,1.008,-0.046,17,"59",43,196,69,1.264
44,"=","ADELE Rumour Has It",176,-4,-7,-13,1.118,0.031,61,"71",44,192,75,1.327
45,"=","JACK'S MANNEQUIN Release Me",168,-5,7,-10,0.149,-0.004,28,"--",43,173,40,0.161
46,"=","DEV In The Dark",151,6,12,4,0.457,0.003,89,"113",45,175,36,0.51
47,"=","MATT NATHANSON Run f/Sugarland",134,0,6,-3,1.321,0.005,15,"--",47,138,29,1.321
48,"=","JAVIER COLON As Long As We Got Love",127,-4,2,-8,0.115,-0.012,15,"--",47,131,10,0.156
49,"=","HINDER The Life",125,1,4,3,0.141,0,44,"--",46,159,21,0.15
50,"=","GENTLEMEN HALL Gravity Will Break Our Bo...",106,0,9,-2,0.106,0.003,9,"--",49,134,17,0.106
