"Title","Artist","Spins"
"Rude","MAGIC!",6816
"Am I Wrong","NICO & VINZ",6623
"Stay With Me","SAM SMITH",6422
"Love Runs Out","ONEREPUBLIC",4914
"Maps","MAROON 5",4831
"Ain't It Fun","PARAMORE",4277
"Girls Chase Boys","INGRID MICHAELSON",4200
"Problem f/Iggy Azalea","ARIANA GRANDE",4057
"Me And My Broken Heart","RIXTON",3601
"A Sky Full Of Stars","COLDPLAY",3380
"All Of Me","JOHN LEGEND",3239
"Summer","CALVIN HARRIS",2894
"Angel In Blue Jeans","TRAIN",2682
"Not A Bad Thing","JUSTIN TIMBERLAKE",2590
"Classic","MKTO",2508
"Peace","O.A.R.",2277
"Sing","ED SHEERAN",2135
"Believer","AMERICAN AUTHORS",1995
"Latch f/Sam Smith","DISCLOSURE",1849
"Come With Me Now","KONGOS",1770
"Cool Kids","ECHOSMITH",1550
"Fancy f/Charli XCX","IGGY AZALEA",1337
"Tennis Court","LORDE",1325
"Back Home","ANDY GRAMMER",1020
"Break Your Plans","FRAY",971
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",845
"Raging Fire","PHILLIP PHILLIPS",841
"Be Okay","OH HONEY",815
"Boom Clap","CHARLI XCX",747
"Don't","ED SHEERAN",719
"Last Love Song","ZZ WARD",719
"One Minute More","CAPITAL CITIES",714
"Secrets","MARY LAMBERT",693
"Battleships","DAUGHTRY",679
"Birthday","KATY PERRY",666
"Text Me In The Morning","NEON TREES",575
"We Are Done","MADDEN BROTHERS",515
"Superheroes","THE SCRIPT",409
"Rather Be f/Jess Glynne","CLEAN BANDIT",384
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",383
"I Was A Fool","TEGAN & SARA",358
"Crazy Lucky","BETTER THAN EZRA",339
"Burning Gold","CHRISTINA PERRI",330
"Already Home","A GREAT BIG WORLD",317
"Try","COLBIE CAILLAT",296
"Love Someone","JASON MRAZ",264
"Come Get It Bae","PHARRELL WILLIAMS",256
"Chandelier","SIA",254
"I Wanna Get Better","BLEACHERS",201
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",200
