"Title","Artist","Spins"
"Fight Song","RACHEL PLATTEN",7041
"Bad Blood","TAYLOR SWIFT",6342
"Photograph","ED SHEERAN",6269
"Shut Up And Dance","WALK THE MOON",5558
"Can't Feel My Face","THE WEEKND",5081
"Honey, I'm Good","ANDY GRAMMER",5005
"See You Again f/Charlie Puth","WIZ KHALIFA",4973
"Cheerleader","OMI",4725
"Uma Thurman","FALL OUT BOY",4586
"Want To Want Me","JASON DERULO",3881
"Invincible","KELLY CLARKSON",3002
"Cool For The Summer","DEMI LOVATO",2784
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",2759
"Renegades","X AMBASSADORS",2680
"Take Your Time","SAM HUNT",2580
"Trust You","ROB THOMAS",2417
"Shots","IMAGINE DRAGONS",2333
"Ghost Town","ADAM LAMBERT",2215
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2123
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1817
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1737
"Ex's and Oh's","ELLE KING",1588
"Go Big Or Go Home","AMERICAN AUTHORS",1541
"Someone New","HOZIER",1521
"Worth It f/Kid Ink","FIFTH HARMONY",1314
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1086
"Beautiful Life","NICK FRADIANI",1001
"Like I Can","SAM SMITH",980
"Locked Away f/Adam Levine","R. CITY",911
"Lean On f/MØ & DJ Snake","MAJOR LAZER",887
"Song for Someone","U2",556
"Should've Been Us","TORI KELLY",483
"Thunder","LEONA LEWIS",436
"This Summer's Gonna Hurt...","MAROON 5",423
"Everything Is Easy","THIRD EYE BLIND",397
"Good For You f/A$AP Rocky","SELENA GOMEZ",364
"Hold Back The River","JAMES BAY",354
"Girl Crush","LITTLE BIG TOWN",344
"Elastic Heart f/The Weeknd...","SIA",342
"Dear Future Husband","MEGHAN TRAINOR",326
"Great Big Storm","NATE RUESS",313
"Gold In The Summertime","MATT NATHANSON",307
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",306
"Coming Home","LEON BRIDGES",284
"Dreams","LIFE OF DILLON",267
"Freedom","ALLEN STONE",250
"Let's Love","ECHOSMITH",221
"Drag Me Down","ONE DIRECTION",213
"Love 3x","ZZ WARD",177
"Never Gonna Let You Down","COLBIE CAILLAT",161
