"Title","Artist","Spins"
"Love Somebody","MAROON 5",5288
"Radioactive","IMAGINE DRAGONS",5080
"Mirrors","JUSTIN TIMBERLAKE",4665
"Gone, Gone, Gone","PHILLIP PHILLIPS",4571
"Just Give Me A Re...","PINK",4428
"Blurred Lines f/P...","ROBIN THICKE",4208
"Cups (Pitch Perfe...","ANNA KENDRICK",3951
"Cruise","FLORIDA-GEORGIA L...",3421
"Stay f/Mikky Ekko","RIHANNA",2992
"Treasure","BRUNO MARS",2936
"I Love It f/Charl...","ICONA POP",2900
"Get Lucky","DAFT PUNK",2696
"Brave","SARA BAREILLES",2586
"My Songs Know Wha...","FALL OUT BOY",2189
"Red Hands","WALK OFF THE EART...",2133
"People Like Us","KELLY CLARKSON",2061
"Safe And Sound","CAPITAL CITIES",1931
"Come & Get It","SELENA GOMEZ",1834
"Our Song","MATCHBOX TWENTY",1607
"Bruises f/Ashley ...","TRAIN",1573
"Should've Gone To...","PLAIN WHITE T'S",1401
"True Love f/Lily ...","PINK",1329
"Best I Ever Had","GAVIN DEGRAW",1301
"It's A Beautiful ...","MICHAEL BUBLE",1109
"Counting Stars","ONEREPUBLIC",1065
"Mountain Sound","OF MONSTERS AND M...",879
"The Other Side","JASON DERULO",824
"I'm Alive (Life S...","MICHAEL FRANTI & ...",685
"Clarity f/Foxes","ZEDD",641
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",623
"Everything Has .....","TAYLOR SWIFT",592
"Still Into You","PARAMORE",584
"Let Her Go","PASSENGER",494
"Beneath Your Beau...","LABRINTH",481
"Feel This Moment ...","PITBULL",444
"Here's To Never G...","AVRIL LAVIGNE",390
"Can't Help","PARACHUTE",389
"Heart Attack","DEMI LOVATO",374
"Stompa","SERENA RYDER",365
"22","TAYLOR SWIFT",343
"Take Back The Nig...","JUSTIN TIMBERLAKE",315
"Lover Of The Ligh...","MUMFORD & SONS",312
"Paper Doll","JOHN MAYER",281
"This Is The New Y...","A GREAT BIG WORLD",271
"I Need Your Love","CALVIN HARRIS F/E...",264
"I'll Follow You","SHINEDOWN",198
"Right Now f/David...","RIHANNA",170
"We Can't Stop","MILEY CYRUS",169
"Royals","LORDE",164
"Somebody's Heartb...","HUNTER HAYES",163
