"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",6200
"Stand By You","RACHEL PLATTEN",6102
"When We Were Young","ADELE",5449
"Stitches","SHAWN MENDES",5153
"Sorry","JUSTIN BIEBER",5082
"Same Old Love","SELENA GOMEZ",4409
"Hello","ADELE",4375
"Ex's and Oh's","ELLE KING",4266
"On My Mind","ELLIE GOULDING",4188
"Love Yourself","JUSTIN BIEBER",4158
"Adventure Of A Lifetime","COLDPLAY",4079
"Let It Go","JAMES BAY",3845
"Out Of The Woods","TAYLOR SWIFT",3535
"One Call Away","CHARLIE PUTH",3494
"7 Years","LUKAS GRAHAM",3067
"Here","ALESSIA CARA",2717
"Cake By The Ocean","DNCE",2448
"In The Night","THE WEEKND",2385
"Hide Away","DAYA",1866
"Something In The Way You Move","ELLIE GOULDING",1485
"Electric Love","BORNS",1212
"Oasis","A GREAT BIG WORLD",1083
"America's Sweetheart","ELLE KING",1077
"Brand New","BEN RECTOR",1046
"Die A Happy Man","THOMAS RHETT",803
"Perfect","ONE DIRECTION",724
"Hypnotic","ZELLA DAY",702
"Make Me Like You","GWEN STEFANI",663
"Roses f/Rozes","THE CHAINSMOKERS",657
"Walking On A Dream","EMPIRE OF THE SUN",642
"Irresistible f/Demi Lovato","FALL OUT BOY",631
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",629
"Can't Help Falling In Love","HALEY REINHART",600
"Confident","DEMI LOVATO",524
"Fire And The Flood","VANCE JOY",522
"One Love","MARIANAS TRENCH",502
"First","COLD WAR KIDS",438
"Lost Boy","RUTH B.",432
"Rise Up","ANDRA DAY",408
"Another Lonely Night","ADAM LAMBERT",377
"Sugar f/Francesco Yates","ROBIN SCHULZ",368
"Burning House","CAM",334
"Hands To Myself","SELENA GOMEZ",227
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",223
"My House","FLO RIDA",218
"Radar","AUDIODAMN!",209
"Catch & Release","MATT SIMONS",204
"Hollow","TORI KELLY",202
"Over And Over Again f/A.Grande","NATHAN SYKES",178
"Victorious","PANIC! AT THE DISCO",174
