"Title","Artist","Spins"
"I Will Wait","MUMFORD & SONS",5072
"Daylight","MAROON 5",4807
"When I Was Your M...","BRUNO MARS",4772
"Carry On","FUN.",4503
"Ho Hey","LUMINEERS",4015
"Just Give Me A Re...","PINK",3924
"Catch My Breath","KELLY CLARKSON",3835
"I Knew You Were T...","TAYLOR SWIFT",3106
"Try","PINK",2861
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2850
"Next To Me","EMELI SANDE",2765
"Madness","MUSE",2673
"Gone, Gone, Gone","PHILLIP PHILLIPS",2488
"Don't You Worry C...","SWEDISH HOUSE MAF...",2278
"Stay f/Mikky Ekko","RIHANNA",2171
"Lego House","ED SHEERAN",1591
"22","TAYLOR SWIFT",1568
"Because We Can","BON JOVI",1429
"Come Along f/CeeL...","VICCI MARTINEZ",1270
"Sweet Nothing f/F...","CALVIN HARRIS",1170
"Rebel Beat","GOO GOO DOLLS",1115
"Troublemaker f/Fl...","OLLY MURS",1107
"If I Lose Myself","ONEREPUBLIC",914
"Heart Attack","DEMI LOVATO",892
"Scream And Shout","WILL.I.AM F/BRITN...",863
"Girl On Fire","ALICIA KEYS",780
"We Come Running","YOUNGBLOOD HAWKE",730
"Feel This Moment ...","PITBULL",616
"Red Hands","WALK OFF THE EART...",613
"Radioactive","IMAGINE DRAGONS",577
"Closer","TEGAN AND SARA",557
"My Songs Know Wha...","FALL OUT BOY",522
"Mermaid","TRAIN",476
"Restless Heart","MATT HIRES",429
"Bones","GINNY BLACKMORE",409
"Hold On","ALABAMA SHAKES",383
"Remix (I Like The...","NEW KIDS ON THE B...",292
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",287
"I Could Be A King","THE DUNWELLS",280
"Mirrors","JUSTIN TIMBERLAKE",272
"Cruise","FLORIDA-GEORGIA L...",214
"It's A Beautiful ...","MICHAEL BUBLE",197
"Goodbye In Her Ey...","ZAC BROWN BAND",189
"Only You","CEE LO GREEN & LA...",186
"Change","CHURCHILL",180
"I Love It f/Charl...","ICONA POP",177
"Beneath Your Beau...","LABRINTH",162
"Carried Away","PASSION PIT",139
"Lover Of The Ligh...","MUMFORD & SONS",137
"People Like Us","KELLY CLARKSON",136
