"Title","Artist","Spins"
"Stay With Me","SAM SMITH",6330
"Maps","MAROON 5",6328
"Rude","MAGIC!",6027
"Love Runs Out","ONEREPUBLIC",5636
"Am I Wrong","NICO & VINZ",5070
"A Sky Full Of Stars","COLDPLAY",4944
"Girls Chase Boys","INGRID MICHAELSON",4327
"Shake It Off","TAYLOR SWIFT",4056
"Angel In Blue Jeans","TRAIN",3719
"Latch f/Sam Smith","DISCLOSURE",3173
"All About That Bass","MEGHAN TRAINOR",3134
"Cool Kids","ECHOSMITH",2929
"Believer","AMERICAN AUTHORS",2814
"Boom Clap","CHARLI XCX",2761
"Don't","ED SHEERAN",2297
"Secrets","MARY LAMBERT",2281
"Problem f/Iggy Azalea","ARIANA GRANDE",2150
"Superheroes","THE SCRIPT",1750
"Try","COLBIE CAILLAT",1624
"Chandelier","SIA",1567
"Rather Be f/Jess Glynne","CLEAN BANDIT",1224
"Summer","CALVIN HARRIS",1209
"Come With Me Now","KONGOS",1147
"Back Home","ANDY GRAMMER",1108
"Classic","MKTO",1101
"Be Okay","OH HONEY",974
"Battleships","DAUGHTRY",957
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",924
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",920
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",881
"This Is How We Do","KATY PERRY",787
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",779
"Burning Gold","CHRISTINA PERRI",698
"Ugly Heart","G.R.L.",550
"Last Love Song","ZZ WARD",500
"Fancy f/Charli XCX","IGGY AZALEA",486
"Headphones f/LOLO","MATT NATHANSON",445
"Unpack Your Heart","PHILLIP PHILLIPS",412
"Break Free f/Zedd","ARIANA GRANDE",405
"Love Someone","JASON MRAZ",326
"Fire","GAVIN DEGRAW",317
"Scarecrow","ALEX & SIERRA",312
"Crazy Lucky","BETTER THAN EZRA",301
"Habits (Stay High)","TOVE LO",296
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",225
"When We Come Alive","SWITCHFOOT",204
"Riptide","VANCE JOY",198
"Only Love Can Hurt Like This","PALOMA FAITH",180
"Amnesia","5 SECONDS OF SUMMER",176
"Stolen Dance","MILKY CHANCE",167
