"Title","Artist","Spins"
"Cake By The Ocean","DNCE",6600
"7 Years","LUKAS GRAHAM",6441
"Love Yourself","JUSTIN BIEBER",5653
"One Call Away","CHARLIE PUTH",5066
"Stressed Out","TWENTY ONE PILOTS",4556
"Piece By Piece","KELLY CLARKSON",4548
"Just Like Fire","PINK",4481
"Something In The Way You Move","ELLIE GOULDING",4235
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",4149
"I Took A Pill In Ibiza","MIKE POSNER",3709
"Let It Go","JAMES BAY",3657
"Brand New","BEN RECTOR",2975
"Pillowtalk","ZAYN",2899
"Lost Boy","RUTH B.",2862
"Hands To Myself","SELENA GOMEZ",2702
"My House","FLO RIDA",2496
"NO","MEGHAN TRAINOR",2334
"So Alive","GOO GOO DOLLS",1960
"Never Forget You","ZARA LARSSON & MNEK",1935
"Unsteady","X AMBASSADORS",1804
"Send My Love (To Your New...","ADELE",1640
"Wherever I Go","ONEREPUBLIC",1611
"Better Place","RACHEL PLATTEN",1422
"First","COLD WAR KIDS",1360
"Work From Home","FIFTH HARMONY",1284
"Ride","TWENTY ONE PILOTS",1123
"Dangerous Woman","ARIANA GRANDE",851
"Hell No","INGRID MICHAELSON",825
"Spirits","THE STRUMBELLAS",802
"Sound Of Your Heart","SHAWN HOOK",794
"New Romantics","TAYLOR SWIFT",546
"Get You Home","NICK FRADIANI",507
"Hymn For The Weekend","COLDPLAY",484
"Cheap Thrills","SIA",475
"Me Too","MEGHAN TRAINOR",447
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",447
"America's Sweetheart","ELLE KING",447
"What We Live For","AMERICAN AUTHORS",387
"Home","BLUE OCTOBER",386
"If I Ever Fall In..f/J. Derulo","PENTATONIX",377
"Fire And The Flood","VANCE JOY",373
"Singing In The Rain","SIMPLE PLAN",353
"Lay You Down Easy f/Sean Paul","MAGIC!",326
"If It Ain't Love","JASON DERULO",326
"Wild Things","ALESSIA CARA",310
"The Sound Of Silence","DISTURBED",287
"Close f/Tove Lo","NICK JONAS",269
"The Story Of Tonight","WE THE KINGS",225
"Victorious","PANIC! AT THE DISCO",200
"This Is What You... f/Rihanna","CALVIN HARRIS",181
