"Title","Artist","Spins"
"Ho Hey","LUMINEERS",5471
"Try","PINK",5030
"Locked Out Of Hea...","BRUNO MARS",5002
"Home","PHILLIP PHILLIPS",4152
"I Knew You Were T...","TAYLOR SWIFT",3869
"Little Talks","OF MONSTERS AND M...",3475
"Catch My Breath","KELLY CLARKSON",3424
"The A Team","ED SHEERAN",3415
"Some Nights","FUN.",3137
"It's Time","IMAGINE DRAGONS",3120
"One More Night","MAROON 5",3028
"I Will Wait","MUMFORD & SONS",2990
"Daylight","MAROON 5",2781
"Wanted","HUNTER HAYES",1891
"Mermaid","TRAIN",1838
"Diamonds","RIHANNA",1746
"Girl On Fire","ALICIA KEYS",1716
"Madness","MUSE",1690
"Overjoyed","MATCHBOX TWENTY",1688
"Let Me Love You","NE-YO",1144
"Carry On","FUN.",1136
"Lessons In Love (...","NEON TREES",1108
"Between The Raind...","LIFEHOUSE F/N. BE...",982
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",936
"Don't You Worry C...","SWEDISH HOUSE MAF...",799
"93 Million Miles","JASON MRAZ",754
"Because We Can","BON JOVI",684
"Come Along f/CeeL...","VICCI MARTINEZ",663
"Die Young","KE$HA",622
"Take A Walk","PASSION PIT",601
"Stars","GRACE POTTER & TH...",579
"Next To Me","EMELI SANDE",488
"Beauty And A Beat...","JUSTIN BIEBER",470
"Soldier","GAVIN DEGRAW",468
"Just A Fool","C. AGUILERA & B. ...",452
"Skyfall","ADELE",397
"When I Was Your M...","BRUNO MARS",327
"Don't Stop The Pa...","PITBULL",286
"C'mon","KE$HA",267
"Heartbeat Slowing...","ALL-AMERICAN REJE...",242
"Don't Wake Me Up","CHRIS BROWN",240
"Shooting Star","OWL CITY",233
"Little Things","ONE DIRECTION",230
"I Cry","FLO RIDA",225
"Scream And Shout","WILL.I.AM F/BRITN...",214
"Picking Up The Pi...","PALOMA FAITH",185
"Back It Up","CARO EMERALD",163
"Sweet Nothing f/F...","CALVIN HARRIS",156
"Rebel Beat","GOO GOO DOLLS",136
"Watch Me Walk Awa...","KATRINA",111
