"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5214
"Call Me Maybe","CARLY RAE JEPSEN",4937
"Somebody That I Used...","GOTYE",4901
"We Are Young f/Janel...","FUN.",4147
"What Makes You Beaut...","ONE DIRECTION",4019
"Glad You Came","THE WANTED",3954
"Everybody Talks","NEON TREES",3335
"I Won't Give Up","JASON MRAZ",3263
"Drive By","TRAIN",3076
"Wide Awake","KATY PERRY",2910
"Stronger (What Doesn...","KELLY CLARKSON",2776
"Broken Hearted","KARMIN",2590
"Rumour Has It","ADELE",2430
"Give Your Heart A Br...","DEMI LOVATO",2171
"She's So Mean","MATCHBOX TWENTY",1974
"Dark Side","KELLY CLARKSON",1910
"Lights","ELLIE GOULDING",1668
"Free","GRAFFITI6",1644
"50 Ways To Say Goodb...","TRAIN",1567
"Sweeter","GAVIN DEGRAW",1349
"Wild Ones f/Sia","FLO RIDA",1335
"Part Of Me","KATY PERRY",1277
"The A Team","ED SHEERAN",1150
"Where Have You Been","RIHANNA",900
"Tongue Tied","GROUPLOVE",833
"Good Girl","CARRIE UNDERWOOD",828
"Starships","NICKI MINAJ",825
"Scream","USHER",716
"Guardian","ALANIS MORISSETTE",685
"Shadow Days","JOHN MAYER",683
"Home","PHILLIP PHILLIPS",655
"Free","HALEY REINHART",618
"Some Nights","FUN.",601
"Uh Oh","JUNIOR DOCTOR",545
"The Fighter f/Ryan T...","GYM CLASS HEROES",526
"Too Close","ALEX CLARE",517
"Outta My Head","DAUGHTRY",475
"Burn It Down","LINKIN PARK",407
"Cupid","DANIEL POWTER",390
"The Vision Of Love","KRIS ALLEN",374
"Never Close Our Eyes","ADAM LAMBERT",371
"Stay Awhile","RYAN STAR",352
"Boyfriend","JUSTIN BIEBER",349
"Keep Your Eyes Open","NEEDTOBREATHE",346
"Hurricane","THEORY OF A DEADMAN",306
"Nothing's Real But L...","REBECCA FERGUSON",299
"In The End","SNOW PATROL",268
"Titanium f/Sia","DAVID GUETTA",267
"One Thing","ONE DIRECTION",263
"It's Time","IMAGINE DRAGONS",247
