"Title","Artist","Spins"
"Roar","KATY PERRY",5949
"Royals","LORDE",5414
"Safe And Sound","CAPITAL CITIES",5037
"Brave","SARA BAREILLES",4526
"True Love f/Lily ...","PINK",4458
"Wake Me Up","AVICII",4086
"Counting Stars","ONEREPUBLIC",3839
"Blurred Lines f/P...","ROBIN THICKE",3297
"Everything Has .....","TAYLOR SWIFT",3232
"Let Her Go","PASSENGER",3175
"Love Somebody","MAROON 5",3079
"Applause","LADY GAGA",2883
"Demons","IMAGINE DRAGONS",2569
"Still Into You","PARAMORE",2380
"Clarity f/Foxes","ZEDD",2207
"Summertime Sadnes...","LANA DEL REY",1982
"Bruises f/Ashley ...","TRAIN",1851
"Best I Ever Had","GAVIN DEGRAW",1785
"Wrecking Ball","MILEY CYRUS",1244
"Come To Me","GOO GOO DOLLS",1091
"Gorilla","BRUNO MARS",1090
"Best Day Of My Li...","AMERICAN AUTHORS",1026
"Waiting For Super...","DAUGHTRY",985
"Who You Love f/Ka...","JOHN MAYER",929
"Out Of My League","FITZ & THE TANTRU...",908
"Can't Help","PARACHUTE",889
"Sweater Weather","NEIGHBOURHOOD",842
"My Kind Of Love","EMELI SANDE",779
"What If","FIVE FOR FIGHTING",718
"I Need Your Love","CALVIN HARRIS F/E...",648
"Hold On We're Goi...","DRAKE F/MAJID JOR...",541
"Say Something","A GREAT BIG WORLD",540
"Sail","AWOLNATION",472
"Love Me Again","JOHN NEWMAN",456
"In A World Like T...","BACKSTREET BOYS",450
"365 Days","ZZ WARD",333
"Bonfire Heart","JAMES BLUNT",309
"Mission Bells","MATT NATHANSON",259
"Harlem","NEW POLITICS",245
"If So","ATLAS GENIUS",211
"Slow Down","SELENA GOMEZ",199
"The Giving Tree","PLAIN WHITE T'S",188
"Here's To Us","HALESTORM",186
"Same Love f/Mary ...","MACKLEMORE & RYAN...",185
"Let Me Go f/Chad ...","AVRIL LAVIGNE",173
"Lucky Strike","MAROON 5",171
"American Girl","BONNIE MCKEE",149
"Work Bitch","BRITNEY SPEARS",133
"Rock N Roll","AVRIL LAVIGNE",129
"You're Not Alone","MARIE MILLER",127
