"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",6562
"Love Yourself","JUSTIN BIEBER",6242
"When We Were Young","ADELE",6172
"Stand By You","RACHEL PLATTEN",5274
"Stitches","SHAWN MENDES",4852
"Let It Go","JAMES BAY",4716
"One Call Away","CHARLIE PUTH",4245
"Same Old Love","SELENA GOMEZ",4154
"7 Years","LUKAS GRAHAM",3990
"Hello","ADELE",3824
"Sorry","JUSTIN BIEBER",3786
"Cake By The Ocean","DNCE",3449
"Something In The Way You Move","ELLIE GOULDING",2582
"Hide Away","DAYA",2271
"New Romantics","TAYLOR SWIFT",2158
"Adventure Of A Lifetime","COLDPLAY",2086
"America's Sweetheart","ELLE KING",1976
"Make Me Like You","GWEN STEFANI",1793
"Here","ALESSIA CARA",1720
"Electric Love","BORNS",1594
"Brand New","BEN RECTOR",1524
"NO","MEGHAN TRAINOR",1312
"Die A Happy Man","THOMAS RHETT",1270
"In The Night","THE WEEKND",1252
"Oasis","A GREAT BIG WORLD",1211
"Walking On A Dream","EMPIRE OF THE SUN",969
"Roses f/Rozes","THE CHAINSMOKERS",911
"Fire And The Flood","VANCE JOY",866
"Piece By Piece","KELLY CLARKSON",857
"Out Of The Woods","TAYLOR SWIFT",845
"Rise Up","ANDRA DAY",692
"Lost Boy","RUTH B.",636
"Can't Help Falling In Love","HALEY REINHART",636
"I Took A Pill In Ibiza","MIKE POSNER",626
"Hands To Myself","SELENA GOMEZ",537
"Pride","AMERICAN AUTHORS",526
"Sugar f/Francesco Yates","ROBIN SCHULZ",486
"First","COLD WAR KIDS",482
"Pillowtalk","ZAYN",450
"Confident","DEMI LOVATO",399
"My House","FLO RIDA",372
"Unsteady","X AMBASSADORS",366
"Burning House","CAM",364
"Perfect","ONE DIRECTION",351
"Torches","DAUGHTRY",306
"Victorious","PANIC! AT THE DISCO",289
"Catch & Release","MATT SIMONS",261
"Over And Over Again f/A.Grande","NATHAN SYKES",254
"Sound Of Your Heart","SHAWN HOOK",223
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",208
