"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6936
"All About That Bass","MEGHAN TRAINOR",6835
"Boom Clap","CHARLI XCX",5860
"Don't","ED SHEERAN",5310
"Cool Kids","ECHOSMITH",4953
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3822
"Maps","MAROON 5",3645
"Animals","MAROON 5",3622
"Chandelier","SIA",3393
"Superheroes","THE SCRIPT",3364
"Rather Be f/Jess Glynne","CLEAN BANDIT",3358
"A Sky Full Of Stars","COLDPLAY",3282
"Habits (Stay High)","TOVE LO",3247
"Try","COLBIE CAILLAT",2912
"Secrets","MARY LAMBERT",2887
"I'm Not The Only One","SAM SMITH",2612
"Stolen Dance","MILKY CHANCE",2111
"Riptide","VANCE JOY",1868
"Battleships","DAUGHTRY",1541
"I Lived","ONEREPUBLIC",1296
"In Your Arms","NICO & VINZ",1229
"Take Me To Church","HOZIER",1133
"Ghost","ELLA HENDERSON",1103
"Break Free f/Zedd","ARIANA GRANDE",1099
"What Are You Waiting For","NICKELBACK",874
"Headphones f/LOLO","MATT NATHANSON",809
"Unpack Your Heart","PHILLIP PHILLIPS",788
"Fire","GAVIN DEGRAW",780
"Centuries","FALL OUT BOY",717
"Angel In Blue Jeans","TRAIN",709
"Black Widow f/Rita Ora","IGGY AZALEA",674
"Cadillac, Cadillac","TRAIN",669
"Latch f/Sam Smith","DISCLOSURE",571
"Baby Don't Lie","GWEN STEFANI",495
"Afterlife","INGRID MICHAELSON",426
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",403
"Waves","MR PROBZ",393
"Blame f/John Newman","CALVIN HARRIS",382
"Dangerous f/Joywave","BIG DATA",380
"Burning Gold","CHRISTINA PERRI",364
"Steal My Girl","ONE DIRECTION",363
"Jealous","NICK JONAS",300
"Fools Gold","FITZ & THE TANTRUMS",264
"Trumpets","JASON DERULO",228
"Bartender","LADY ANTEBELLUM",198
"Don't Tell 'Em f/YG","JEREMIH",179
"Everything Is Possible","JONATHAN JACKSON + ENATION",171
"Fireball f/John Ryan","PITBULL",169
"Unbreakable","JAMIE SCOTT",160
"Thinking Out Loud","ED SHEERAN",130
