"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5477
"Stay f/Mikky Ekko","RIHANNA",4601
"Next To Me","EMELI SANDE",4366
"Mirrors","JUSTIN TIMBERLAKE",4317
"Gone, Gone, Gone","PHILLIP PHILLIPS",4266
"Carry On","FUN.",3745
"When I Was Your M...","BRUNO MARS",3668
"Daylight","MAROON 5",3086
"22","TAYLOR SWIFT",2735
"Lego House","ED SHEERAN",2627
"People Like Us","KELLY CLARKSON",2577
"Heart Attack","DEMI LOVATO",2247
"Radioactive","IMAGINE DRAGONS",2226
"Love Somebody","MAROON 5",1940
"Cruise","FLORIDA-GEORGIA L...",1838
"I Love It f/Charl...","ICONA POP",1624
"Rebel Beat","GOO GOO DOLLS",1592
"Brave","SARA BAREILLES",1444
"Cups (Pitch Perfe...","ANNA KENDRICK",1399
"Red Hands","WALK OFF THE EART...",1391
"My Songs Know Wha...","FALL OUT BOY",1390
"Treasure","BRUNO MARS",1292
"Here's To Never G...","AVRIL LAVIGNE",1126
"Our Song","MATCHBOX TWENTY",1079
"Feel This Moment ...","PITBULL",1078
"Troublemaker f/Fl...","OLLY MURS",1024
"Should've Gone To...","PLAIN WHITE T'S",878
"Come & Get It","SELENA GOMEZ",833
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",776
"It's A Beautiful ...","MICHAEL BUBLE",644
"Get Lucky","DAFT PUNK",588
"Bones","GINNY BLACKMORE",486
"Bruises f/Ashley ...","TRAIN",474
"Carried Away","PASSION PIT",456
"#Beautiful f/Migu...","MARIAH CAREY",415
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",406
"Remix (I Like The...","NEW KIDS ON THE B...",329
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",295
"Closer","TEGAN AND SARA",294
"Mountain Sound","OF MONSTERS AND M...",292
"Still Into You","PARAMORE",277
"Get The Girl Back","HANSON",274
"Restless Heart","MATT HIRES",267
"Stompa","SERENA RYDER",255
"Change","CHURCHILL",254
"Beneath Your Beau...","LABRINTH",237
"Lover Of The Ligh...","MUMFORD & SONS",236
"I'm Alive (Life S...","MICHAEL FRANTI & ...",209
"Stubborn Love","LUMINEERS",193
"The Other Side","JASON DERULO",189
