"Title","Artist","Spins"
"Fight Song","RACHEL PLATTEN",7240
"Bad Blood","TAYLOR SWIFT",6739
"Shut Up And Dance","WALK THE MOON",5934
"See You Again f/Charlie Puth","WIZ KHALIFA",5782
"Photograph","ED SHEERAN",5667
"Honey, I'm Good","ANDY GRAMMER",5338
"Want To Want Me","JASON DERULO",4448
"Can't Feel My Face","THE WEEKND",4408
"Uma Thurman","FALL OUT BOY",4079
"Cheerleader","OMI",4066
"Invincible","KELLY CLARKSON",3047
"Take Your Time","SAM HUNT",2505
"Trust You","ROB THOMAS",2493
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",2422
"Cool For The Summer","DEMI LOVATO",2299
"Shots","IMAGINE DRAGONS",2170
"Ghost Town","ADAM LAMBERT",2049
"Renegades","X AMBASSADORS",2013
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1836
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1735
"Go Big Or Go Home","AMERICAN AUTHORS",1518
"Someone New","HOZIER",1376
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1366
"Worth It f/Kid Ink","FIFTH HARMONY",1270
"Ex's and Oh's","ELLE KING",1195
"This Summer's Gonna Hurt...","MAROON 5",1134
"Like I Can","SAM SMITH",1090
"Beautiful Life","NICK FRADIANI",912
"Girl Crush","LITTLE BIG TOWN",891
"Hold Back The River","JAMES BAY",657
"Elastic Heart f/The Weeknd...","SIA",651
"Lean On f/MØ & DJ Snake","MAJOR LAZER",635
"Freedom","ALLEN STONE",554
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",537
"Song for Someone","U2",523
"Locked Away f/Adam Levine","R. CITY",455
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",390
"Dear Future Husband","MEGHAN TRAINOR",369
"Everything Is Easy","THIRD EYE BLIND",349
"Should've Been Us","TORI KELLY",337
"Good For You f/A$AP Rocky","SELENA GOMEZ",302
"Gold In The Summertime","MATT NATHANSON",243
"Thunder","LEONA LEWIS",241
"Love 3x","ZZ WARD",229
"Great Big Storm","NATE RUESS",226
"Coming Home","LEON BRIDGES",218
"Dreams","LIFE OF DILLON",210
"Sparks","HILARY DUFF",189
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",181
"Hide Away","DAYA",160
