"Title","Artist","Spins"
"I Will Wait","MUMFORD & SONS",5004
"Daylight","MAROON 5",4920
"When I Was Your M...","BRUNO MARS",4618
"Carry On","FUN.",4299
"Ho Hey","LUMINEERS",4123
"Catch My Breath","KELLY CLARKSON",3974
"Just Give Me A Re...","PINK",3562
"I Knew You Were T...","TAYLOR SWIFT",3460
"Try","PINK",3070
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2731
"Madness","MUSE",2634
"Little Talks","OF MONSTERS AND M...",2606
"Next To Me","EMELI SANDE",2577
"Gone, Gone, Gone","PHILLIP PHILLIPS",2336
"Don't You Worry C...","SWEDISH HOUSE MAF...",2320
"Stay f/Mikky Ekko","RIHANNA",1943
"Hall Of Fame f/wi...","THE SCRIPT",1778
"Lego House","ED SHEERAN",1505
"Because We Can","BON JOVI",1470
"22","TAYLOR SWIFT",1347
"Come Along f/CeeL...","VICCI MARTINEZ",1277
"Sweet Nothing f/F...","CALVIN HARRIS",1148
"Rebel Beat","GOO GOO DOLLS",1069
"Troublemaker f/Fl...","OLLY MURS",1021
"Girl On Fire","ALICIA KEYS",949
"If I Lose Myself","ONEREPUBLIC",911
"Scream And Shout","WILL.I.AM F/BRITN...",911
"Heart Attack","DEMI LOVATO",785
"Mermaid","TRAIN",743
"We Come Running","YOUNGBLOOD HAWKE",702
"Red Hands","WALK OFF THE EART...",577
"Feel This Moment ...","PITBULL",575
"Closer","TEGAN AND SARA",539
"Radioactive","IMAGINE DRAGONS",500
"My Songs Know Wha...","FALL OUT BOY",476
"Restless Heart","MATT HIRES",402
"Hold On","ALABAMA SHAKES",382
"Bones","GINNY BLACKMORE",379
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",295
"Remix (I Like The...","NEW KIDS ON THE B...",271
"I Could Be A King","THE DUNWELLS",269
"Goodbye In Her Ey...","ZAC BROWN BAND",190
"It's A Beautiful ...","MICHAEL BUBLE",190
"Cruise","FLORIDA-GEORGIA L...",187
"Only You","CEE LO GREEN & LA...",161
"Mirrors","JUSTIN TIMBERLAKE",159
"Change","CHURCHILL",152
"Lover Of The Ligh...","MUMFORD & SONS",152
"Beneath Your Beau...","LABRINTH",145
"Carried Away","PASSION PIT",142
