"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",7156
"Ex's and Oh's","ELLE KING",6991
"Renegades","X AMBASSADORS",6208
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6066
"Stitches","SHAWN MENDES",5482
"Locked Away f/Adam Levine","R. CITY",5446
"Hello","ADELE",5155
"Photograph","ED SHEERAN",4166
"What Do You Mean?","JUSTIN BIEBER",3673
"Shut Up And Dance","WALK THE MOON",3605
"Can't Feel My Face","THE WEEKND",3543
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",3039
"Someone New","HOZIER",3038
"Stand By You","RACHEL PLATTEN",2947
"On My Mind","ELLIE GOULDING",2592
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2525
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2146
"Wasn't Expecting That","JAMIE LAWSON",2074
"Drag Me Down","ONE DIRECTION",1854
"Hold My Hand","JESS GLYNNE",1441
"Let It Go","JAMES BAY",1372
"Hold On Forever","ROB THOMAS",1247
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1141
"Used To Love You","GWEN STEFANI",1139
"Feelings","MAROON 5",1125
"Adventure Of A Lifetime","COLDPLAY",870
"Confident","DEMI LOVATO",769
"Let's Love","ECHOSMITH",742
"Can't  Sleep Love","PENTATONIX",727
"Irresistible f/Demi Lovato","FALL OUT BOY",672
"She Used To Be Mine","SARA BAREILLES",620
"Song for Someone","U2",574
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",573
"Blame It On Me","GEORGE EZRA",570
"Here","ALESSIA CARA",518
"Once A Day","MICHAEL FRANTI & SPEARHEAD",431
"Great Big Storm","NATE RUESS",385
"Cool For The Summer","DEMI LOVATO",381
"Alive","SIA",360
"Good For You f/A$AP Rocky","SELENA GOMEZ",344
"One Call Away","CHARLIE PUTH",335
"New Americana","HALSEY",323
"Same Old Love","SELENA GOMEZ",309
"The Hills","THE WEEKND",309
"Different Colors","WALK THE MOON",303
"Fix My Eyes","FOR KING & COUNTRY",262
"2 Heads","COLEMAN HELL",236
"Fight For What's Right","THE RUA",231
"Didn't Know You","KARMIN",215
"Hypnotic","ZELLA DAY",212
