"Title","Artist","Spins"
"Everybody Talks","NEON TREES",4557
"Blow Me (One Last Ki...","PINK",4438
"Wide Awake","KATY PERRY",4212
"Lights","ELLIE GOULDING",3858
"Payphone f/Wiz Khali...","MAROON 5",3571
"Call Me Maybe","CARLY RAE JEPSEN",3195
"Some Nights","FUN.",2997
"She's So Mean","MATCHBOX TWENTY",2885
"50 Ways To Say Goodb...","TRAIN",2688
"Dark Side","KELLY CLARKSON",2647
"Somebody That I Used...","GOTYE",2597
"Home","PHILLIP PHILLIPS",2498
"One More Night","MAROON 5",2270
"We Are Never Ever Ge...","TAYLOR SWIFT",2170
"Settle Down","NO DOUBT",1965
"Good Time","OWL CITY & CARLY RAE...",1821
"The A Team","ED SHEERAN",1779
"Broken Hearted","KARMIN",1691
"Too Close","ALEX CLARE",1592
"Burn It Down","LINKIN PARK",917
"Tongue Tied","GROUPLOVE",829
"Distance","CHRISTINA PERRI",777
"Little Talks","OF MONSTERS AND MEN",762
"Want U Back","CHER LLOYD",747
"Titanium f/Sia","DAVID GUETTA",742
"Where Have You Been","RIHANNA",702
"Feel Again","ONEREPUBLIC",664
"Wild Ones f/Sia","FLO RIDA",588
"Uh Oh","JUNIOR DOCTOR",580
"Miss Me","ANDY GRAMMER",572
"Hall Of Fame f/will....","THE SCRIPT",560
"It's Time","IMAGINE DRAGONS",541
"My Oh My","TRISTAN PRETTYMAN",513
"Starships","NICKI MINAJ",507
"Let's Go f/Ne-Yo","CALVIN HARRIS",478
"Oh Love","GREEN DAY",477
"Kiss You Inside Out","HEDLEY",413
"Stay Awhile","RYAN STAR",404
"Whistle","FLO RIDA",304
"What Could Have Been...","AEROSMITH",292
"Guardian","ALANIS MORISSETTE",261
"Heart Of Me","GREEN RIVER ORDINANC...",225
"In The End","SNOW PATROL",205
"As Long As You Love ...","JUSTIN BIEBER",190
"Get Out","CASEY ABRAMS",167
"Ho Hey","LUMINEERS",164
"Chasing The Sun","THE WANTED",163
"Queen Of California","JOHN MAYER",154
"Anna Sun","WALK THE MOON",140
"Heart Skips A Beat","OLLY MURS",124
