"Title","Artist","Spins"
"Cake By The Ocean","DNCE",6654
"7 Years","LUKAS GRAHAM",6273
"Love Yourself","JUSTIN BIEBER",5597
"One Call Away","CHARLIE PUTH",4877
"Just Like Fire","PINK",4636
"Piece By Piece","KELLY CLARKSON",4610
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",4510
"Stressed Out","TWENTY ONE PILOTS",4439
"Something In The Way You Move","ELLIE GOULDING",4204
"I Took A Pill In Ibiza","MIKE POSNER",3800
"Brand New","BEN RECTOR",3046
"Lost Boy","RUTH B.",2979
"Pillowtalk","ZAYN",2968
"Hands To Myself","SELENA GOMEZ",2591
"My House","FLO RIDA",2460
"Never Forget You","ZARA LARSSON & MNEK",1989
"NO","MEGHAN TRAINOR",1981
"So Alive","GOO GOO DOLLS",1975
"Unsteady","X AMBASSADORS",1883
"Wherever I Go","ONEREPUBLIC",1857
"Send My Love (To Your New...","ADELE",1856
"Better Place","RACHEL PLATTEN",1443
"First","COLD WAR KIDS",1379
"Work From Home","FIFTH HARMONY",1304
"Ride","TWENTY ONE PILOTS",1233
"Hell No","INGRID MICHAELSON",867
"Dangerous Woman","ARIANA GRANDE",847
"Spirits","THE STRUMBELLAS",817
"Sound Of Your Heart","SHAWN HOOK",780
"Me Too","MEGHAN TRAINOR",555
"Hymn For The Weekend","COLDPLAY",533
"Cheap Thrills","SIA",511
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",502
"Get You Home","NICK FRADIANI",496
"New Romantics","TAYLOR SWIFT",443
"What We Live For","AMERICAN AUTHORS",435
"Home","BLUE OCTOBER",402
"America's Sweetheart","ELLE KING",399
"If I Ever Fall In..f/J. Derulo","PENTATONIX",384
"Singing In The Rain","SIMPLE PLAN",364
"Lay You Down Easy f/Sean Paul","MAGIC!",339
"Wild Things","ALESSIA CARA",318
"If It Ain't Love","JASON DERULO",287
"The Sound Of Silence","DISTURBED",270
"Close f/Tove Lo","NICK JONAS",248
"This Is What You... f/Rihanna","CALVIN HARRIS",244
"One Dance f/Wizkid & Kyla","DRAKE",222
"The Story Of Tonight","WE THE KINGS",217
"Don't Call Me When It's Over","AUDIODAMN!",164
"AYTA","COLLECTIVE SOUL",146
