"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5290
"Mirrors","JUSTIN TIMBERLAKE",5023
"Gone, Gone, Gone","PHILLIP PHILLIPS",4721
"Love Somebody","MAROON 5",4187
"Radioactive","IMAGINE DRAGONS",3903
"Stay f/Mikky Ekko","RIHANNA",3618
"People Like Us","KELLY CLARKSON",3142
"Cruise","FLORIDA-GEORGIA L...",3103
"Cups (Pitch Perfe...","ANNA KENDRICK",2970
"I Love It f/Charl...","ICONA POP",2787
"Next To Me","EMELI SANDE",2770
"Treasure","BRUNO MARS",2586
"Carry On","FUN.",2502
"Brave","SARA BAREILLES",2271
"Blurred Lines f/P...","ROBIN THICKE",2270
"My Songs Know Wha...","FALL OUT BOY",2046
"Get Lucky","DAFT PUNK",2015
"Red Hands","WALK OFF THE EART...",1826
"Come & Get It","SELENA GOMEZ",1558
"Here's To Never G...","AVRIL LAVIGNE",1304
"Our Song","MATCHBOX TWENTY",1295
"Bruises f/Ashley ...","TRAIN",1179
"Should've Gone To...","PLAIN WHITE T'S",1168
"It's A Beautiful ...","MICHAEL BUBLE",849
"Safe And Sound","CAPITAL CITIES",814
"Counting Stars","ONEREPUBLIC",691
"Mountain Sound","OF MONSTERS AND M...",689
"22","TAYLOR SWIFT",613
"The Other Side","JASON DERULO",596
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",595
"#Beautiful f/Migu...","MARIAH CAREY",575
"Feel This Moment ...","PITBULL",557
"Heart Attack","DEMI LOVATO",509
"Best I Ever Had","GAVIN DEGRAW",504
"I'm Alive (Life S...","MICHAEL FRANTI & ...",499
"Still Into You","PARAMORE",447
"Beneath Your Beau...","LABRINTH",439
"Clarity f/Foxes","ZEDD",385
"Lover Of The Ligh...","MUMFORD & SONS",311
"Stompa","SERENA RYDER",308
"Can't Help","PARACHUTE",263
"The Way f/Mac Mil...","ARIANA GRANDE",262
"What About Now","BON JOVI",250
"Get The Girl Back","HANSON",247
"Let Her Go","PASSENGER",231
"I'll Follow You","SHINEDOWN",192
"I Need Your Love","CALVIN HARRIS F/E...",176
"This Is The New Y...","A GREAT BIG WORLD",174
"Somebody's Heartb...","HUNTER HAYES",174
"Paper Doll","JOHN MAYER",168
