"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7072
"Honey, I'm Good","ANDY GRAMMER",6408
"Want To Want Me","JASON DERULO",5519
"Sugar","MAROON 5",5465
"Budapest","GEORGE EZRA",4989
"Style","TAYLOR SWIFT",4783
"Love Me Like You Do","ELLIE GOULDING",4720
"See You Again f/Charlie Puth","WIZ KHALIFA",4412
"Fight Song","RACHEL PLATTEN",4326
"Uptown Funk f/Bruno Mars","MARK RONSON",4231
"Bright","ECHOSMITH",3877
"Bad Blood","TAYLOR SWIFT",3762
"Earned It","THE WEEKND",3457
"Talking Body","TOVE LO",3437
"Dear Future Husband","MEGHAN TRAINOR",3392
"This Summer's Gonna Hurt...","MAROON 5",3107
"Photograph","ED SHEERAN",2532
"Believe","MUMFORD & SONS",2422
"Hold Back The River","JAMES BAY",1891
"Take Your Time","SAM HUNT",1495
"Invincible","KELLY CLARKSON",1447
"Ghost Town","ADAM LAMBERT",1354
"Uma Thurman","FALL OUT BOY",1141
"Brother f/Gavin DeGraw","NEEDTOBREATHE",895
"Trust You","ROB THOMAS",782
"Girl Crush","LITTLE BIG TOWN",744
"Whistle (While You Work)","KATY TIZ",719
"One Last Time","ARIANA GRANDE",682
"Chains","NICK JONAS",652
"Like I Can","SAM SMITH",643
"Somebody f/Jeremih","NATALIE LA ROSE",640
"Go Big Or Go Home","AMERICAN AUTHORS",518
"Elastic Heart f/The Weeknd...","SIA",487
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",486
"Someone New","HOZIER",456
"Cheerleader","OMI",428
"Freedom","ALLEN STONE",401
"Time Of Our Lives f/Ne-Yo","PITBULL",356
"Mess Is Mine","VANCE JOY",351
"Lay Me Down","SAM SMITH",340
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",337
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",331
"Ex's and Oh's","ELLE KING",298
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",297
"Beautiful Life","NICK FRADIANI",294
"Worth It f/Kid Ink","FIFTH HARMONY",289
"No Way No","MAGIC!",265
"Crave","PARACHUTE",222
"Sparks","HILARY DUFF",212
"Shots","IMAGINE DRAGONS",180
