"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5596
"When I Was Your M...","BRUNO MARS",4705
"Stay f/Mikky Ekko","RIHANNA",4369
"Daylight","MAROON 5",4275
"Carry On","FUN.",4166
"Next To Me","EMELI SANDE",3877
"Gone, Gone, Gone","PHILLIP PHILLIPS",3528
"I Will Wait","MUMFORD & SONS",3430
"Ho Hey","LUMINEERS",2961
"22","TAYLOR SWIFT",2549
"Catch My Breath","KELLY CLARKSON",2437
"Lego House","ED SHEERAN",2435
"Mirrors","JUSTIN TIMBERLAKE",2053
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2019
"Troublemaker f/Fl...","OLLY MURS",2000
"Heart Attack","DEMI LOVATO",1896
"People Like Us","KELLY CLARKSON",1812
"Come Along f/CeeL...","VICCI MARTINEZ",1422
"Feel This Moment ...","PITBULL",1353
"Rebel Beat","GOO GOO DOLLS",1303
"Radioactive","IMAGINE DRAGONS",1280
"Red Hands","WALK OFF THE EART...",1048
"Don't You Worry C...","SWEDISH HOUSE MAF...",1028
"Cruise","FLORIDA-GEORGIA L...",1005
"Our Song","MATCHBOX TWENTY",867
"Here's To Never G...","AVRIL LAVIGNE",851
"I Love It f/Charl...","ICONA POP",793
"If I Lose Myself","ONEREPUBLIC",790
"My Songs Know Wha...","FALL OUT BOY",768
"Brave","SARA BAREILLES",597
"Should've Gone To...","PLAIN WHITE T'S",571
"Bones","GINNY BLACKMORE",561
"Closer","TEGAN AND SARA",560
"Sweet Nothing f/F...","CALVIN HARRIS",531
"Restless Heart","MATT HIRES",505
"Cups (Pitch Perfe...","ANNA KENDRICK",381
"Love Somebody","MAROON 5",375
"#Beautiful f/Migu...","MARIAH CAREY",362
"It's A Beautiful ...","MICHAEL BUBLE",346
"Come & Get It","SELENA GOMEZ",341
"Scream And Shout","WILL.I.AM F/BRITN...",328
"Carried Away","PASSION PIT",323
"Remix (I Like The...","NEW KIDS ON THE B...",319
"I Could Be A King","THE DUNWELLS",301
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",293
"We Come Running","YOUNGBLOOD HAWKE",280
"Change","CHURCHILL",258
"Stubborn Love","LUMINEERS",240
"Get Lucky","DAFT PUNK",216
"Still Into You","PARAMORE",215
