"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",6188
"Demons","IMAGINE DRAGONS",6031
"Let Her Go","PASSENGER",5835
"Wake Me Up","AVICII",5064
"Best Day Of My Li...","AMERICAN AUTHORS",4630
"Say Something","A GREAT BIG WORLD",4083
"Royals","LORDE",3721
"Unconditionally","KATY PERRY",3705
"Brave","SARA BAREILLES",3247
"Roar","KATY PERRY",3201
"Love Don't Die","FRAY",3013
"Wrecking Ball","MILEY CYRUS",2875
"Sweater Weather","NEIGHBOURHOOD",2671
"Waiting For Super...","DAUGHTRY",2653
"Hold On","COLBIE CAILLAT",2538
"Pompeii","BASTILLE",2420
"Out Of My League","FITZ & THE TANTRU...",2343
"Story Of My Life","ONE DIRECTION",2125
"Come To Me","GOO GOO DOLLS",1939
"Team","LORDE",1765
"Love Me Again","JOHN NEWMAN",1464
"Timber f/Ke$ha","PITBULL",1296
"Human","CHRISTINA PERRI",1189
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1120
"Make A Move","GAVIN DEGRAW",1054
"Hold On We're Goi...","DRAKE F/MAJID JOR...",953
"Stay The Night f/...","ZEDD",848
"Do What U Want f/...","LADY GAGA",846
"Who You Love f/Ka...","JOHN MAYER",793
"Burn","ELLIE GOULDING",742
"The Monster f/Rih...","EMINEM",741
"Young Girls","BRUNO MARS",648
"The Giving Tree","PLAIN WHITE T'S",584
"365 Days","ZZ WARD",533
"Marry Me","JASON DERULO",516
"Bonfire Heart","JAMES BLUNT",500
"All Of Me","JOHN LEGEND",409
"Lucky Strike","MAROON 5",377
"Slow Down","SELENA GOMEZ",342
"Sail","AWOLNATION",261
"Fight","LEE DEWYZE",243
"Hey Brother","AVICII",219
"If I Loved You","DELTA RAE",195
"Dark Horse","KATY PERRY",176
"Sirens","PEARL JAM",147
"Here's To Us","KEVIN RUDOLF",142
"Rescue","YUNA",141
"Ways To Go","GROUPLOVE",139
"TKO","JUSTIN TIMBERLAKE",138
"She Keeps Me Warm","MARY LAMBERT",120
