"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",7259
"Uptown Funk f/Bruno Mars","MARK RONSON",7072
"Take Me To Church","HOZIER",6170
"Lips Are Movin","MEGHAN TRAINOR",5937
"Blank Space","TAYLOR SWIFT",5822
"Sugar","MAROON 5",4863
"Ghost","ELLA HENDERSON",4793
"Riptide","VANCE JOY",4013
"Style","TAYLOR SWIFT",3940
"I'm Not The Only One","SAM SMITH",3745
"I Lived","ONEREPUBLIC",3642
"Centuries","FALL OUT BOY",3614
"Heartbeat Song","KELLY CLARKSON",3521
"Jealous","NICK JONAS",3472
"I Bet My Life","IMAGINE DRAGONS",2916
"Love Me Like You Do","ELLIE GOULDING",2683
"Geronimo","SHEPPARD",2556
"The Heart Wants What It Wants","SELENA GOMEZ",2002
"Shut Up And Dance","WALK THE MOON",1603
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1553
"Budapest","GEORGE EZRA",1540
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1215
"Dangerous f/Joywave","BIG DATA",1210
"Waves","MR PROBZ",1107
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1022
"Lay Me Down","SAM SMITH",883
"Night Changes","ONE DIRECTION",857
"Honey, I'm Good","ANDY GRAMMER",844
"No Good In Goodbye","THE SCRIPT",841
"Heroes","ALESSO",738
"Bright","ECHOSMITH",710
"Bulletproof Picasso","TRAIN",581
"The Words","CHRISTINA PERRI",538
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",472
"Every Breaking Wave","U2",469
"Bartender","LADY ANTEBELLUM",457
"Time Of Our Lives f/Ne-Yo","PITBULL",455
"First Kiss","KID ROCK",367
"High","YOUNG RISING SONS",346
"Talking Body","TOVE LO",338
"Blame f/John Newman","CALVIN HARRIS",326
"Cigarette Daydreams","CAGE THE ELEPHANT",262
"Hurricane","LIFEHOUSE",257
"Fear","BLUE OCTOBER",256
"Sledgehammer","FIFTH HARMONY",241
"Do I Wanna Know?","ARCTIC MONKEYS",187
"Elastic Heart f/The Weeknd...","SIA",154
"Overload","LIFE OF DILLON",152
"Chains","NICK JONAS",145
"Outside f/Ellie Goulding","CALVIN HARRIS",142
