"Title","Artist","Spins"
"7 Years","LUKAS GRAHAM",6751
"Cake By The Ocean","DNCE",6487
"Love Yourself","JUSTIN BIEBER",5858
"One Call Away","CHARLIE PUTH",5330
"Stressed Out","TWENTY ONE PILOTS",4849
"Piece By Piece","KELLY CLARKSON",4518
"Just Like Fire","PINK",4238
"Something In The Way You Move","ELLIE GOULDING",4064
"Let It Go","JAMES BAY",3838
"I Took A Pill In Ibiza","MIKE POSNER",3539
"NO","MEGHAN TRAINOR",3514
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",3155
"Brand New","BEN RECTOR",2872
"Hands To Myself","SELENA GOMEZ",2796
"Lost Boy","RUTH B.",2702
"Pillowtalk","ZAYN",2666
"My House","FLO RIDA",2517
"So Alive","GOO GOO DOLLS",1843
"Never Forget You","ZARA LARSSON & MNEK",1814
"Unsteady","X AMBASSADORS",1596
"Better Place","RACHEL PLATTEN",1374
"First","COLD WAR KIDS",1297
"Send My Love (To Your New...","ADELE",1186
"Work From Home","FIFTH HARMONY",1168
"Ride","TWENTY ONE PILOTS",941
"Dangerous Woman","ARIANA GRANDE",782
"Sound Of Your Heart","SHAWN HOOK",750
"New Romantics","TAYLOR SWIFT",736
"Hell No","INGRID MICHAELSON",707
"Spirits","THE STRUMBELLAS",682
"America's Sweetheart","ELLE KING",646
"Hide Away","DAYA",609
"Fire And The Flood","VANCE JOY",565
"Wherever I Go","ONEREPUBLIC",548
"Get You Home","NICK FRADIANI",513
"Cheap Thrills","SIA",422
"Rise Up","ANDRA DAY",419
"If It Ain't Love","JASON DERULO",390
"Hymn For The Weekend","COLDPLAY",384
"Home","BLUE OCTOBER",379
"Roses f/Rozes","THE CHAINSMOKERS",372
"If I Ever Fall In..f/J. Derulo","PENTATONIX",368
"Make Me Like You","GWEN STEFANI",367
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",357
"Singing In The Rain","SIMPLE PLAN",329
"Close f/Tove Lo","NICK JONAS",306
"Lay You Down Easy f/Sean Paul","MAGIC!",302
"Wild Things","ALESSIA CARA",300
"The Sound Of Silence","DISTURBED",299
"What We Live For","AMERICAN AUTHORS",289
