"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",6267
"Stand By You","RACHEL PLATTEN",6092
"When We Were Young","ADELE",5524
"Stitches","SHAWN MENDES",5144
"Sorry","JUSTIN BIEBER",5005
"Same Old Love","SELENA GOMEZ",4425
"Hello","ADELE",4331
"Love Yourself","JUSTIN BIEBER",4288
"Ex's and Oh's","ELLE KING",4224
"On My Mind","ELLIE GOULDING",4074
"Adventure Of A Lifetime","COLDPLAY",3918
"Let It Go","JAMES BAY",3899
"One Call Away","CHARLIE PUTH",3525
"Out Of The Woods","TAYLOR SWIFT",3415
"7 Years","LUKAS GRAHAM",3157
"Here","ALESSIA CARA",2682
"Cake By The Ocean","DNCE",2531
"In The Night","THE WEEKND",2351
"Hide Away","DAYA",1902
"Something In The Way You Move","ELLIE GOULDING",1595
"Electric Love","BORNS",1262
"America's Sweetheart","ELLE KING",1134
"Oasis","A GREAT BIG WORLD",1097
"Brand New","BEN RECTOR",1072
"Die A Happy Man","THOMAS RHETT",847
"Make Me Like You","GWEN STEFANI",759
"Roses f/Rozes","THE CHAINSMOKERS",674
"Perfect","ONE DIRECTION",674
"Walking On A Dream","EMPIRE OF THE SUN",669
"Hypnotic","ZELLA DAY",667
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",609
"Can't Help Falling In Love","HALEY REINHART",596
"Irresistible f/Demi Lovato","FALL OUT BOY",556
"Fire And The Flood","VANCE JOY",548
"Confident","DEMI LOVATO",517
"One Love","MARIANAS TRENCH",502
"Lost Boy","RUTH B.",449
"First","COLD WAR KIDS",447
"Rise Up","ANDRA DAY",420
"Sugar f/Francesco Yates","ROBIN SCHULZ",361
"Burning House","CAM",333
"Another Lonely Night","ADAM LAMBERT",323
"Hands To Myself","SELENA GOMEZ",241
"My House","FLO RIDA",231
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",213
"Radar","AUDIODAMN!",209
"Catch & Release","MATT SIMONS",207
"Hollow","TORI KELLY",206
"Over And Over Again f/A.Grande","NATHAN SYKES",197
"I Took A Pill In Ibiza","MIKE POSNER",194
