"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",6881
"One Call Away","CHARLIE PUTH",6267
"Stressed Out","TWENTY ONE PILOTS",6017
"7 Years","LUKAS GRAHAM",5936
"Let It Go","JAMES BAY",5409
"Cake By The Ocean","DNCE",5140
"When We Were Young","ADELE",4371
"Stitches","SHAWN MENDES",4222
"NO","MEGHAN TRAINOR",4221
"New Romantics","TAYLOR SWIFT",3286
"Something In The Way You Move","ELLIE GOULDING",3160
"Stand By You","RACHEL PLATTEN",2982
"Sorry","JUSTIN BIEBER",2774
"Piece By Piece","KELLY CLARKSON",2700
"Same Old Love","SELENA GOMEZ",2693
"America's Sweetheart","ELLE KING",2521
"Make Me Like You","GWEN STEFANI",2298
"Brand New","BEN RECTOR",2019
"Electric Love","BORNS",1832
"I Took A Pill In Ibiza","MIKE POSNER",1747
"Hands To Myself","SELENA GOMEZ",1575
"Hide Away","DAYA",1485
"My House","FLO RIDA",1300
"Die A Happy Man","THOMAS RHETT",1217
"Lost Boy","RUTH B.",1143
"Walking On A Dream","EMPIRE OF THE SUN",1133
"Fire And The Flood","VANCE JOY",1116
"Pillowtalk","ZAYN",970
"Rise Up","ANDRA DAY",956
"Roses f/Rozes","THE CHAINSMOKERS",901
"Pride","AMERICAN AUTHORS",719
"In The Night","THE WEEKND",706
"Victorious","PANIC! AT THE DISCO",621
"Unsteady","X AMBASSADORS",612
"Never Forget You","ZARA LARSSON & MNEK",602
"Sound Of Your Heart","SHAWN HOOK",571
"First","COLD WAR KIDS",522
"Can't Help Falling In Love","HALEY REINHART",430
"Work From Home","FIFTH HARMONY",420
"Torches","DAUGHTRY",419
"Dangerous Woman","ARIANA GRANDE",321
"Over And Over Again f/A.Grande","NATHAN SYKES",297
"Out Of The Woods","TAYLOR SWIFT",240
"Oasis","A GREAT BIG WORLD",206
"Home","BLUE OCTOBER",201
"Work f/Drake","RIHANNA",195
"Company","JUSTIN BIEBER",189
"Colors","HALSEY",175
"Vintage","HIGH DIVE HEART",173
"Youth","TROYE SIVAN",162
