"Title","Artist","Spins"
"Rude","MAGIC!",6852
"Stay With Me","SAM SMITH",6666
"Am I Wrong","NICO & VINZ",6326
"Maps","MAROON 5",5816
"Love Runs Out","ONEREPUBLIC",5465
"Girls Chase Boys","INGRID MICHAELSON",4552
"A Sky Full Of Stars","COLDPLAY",4195
"Problem f/Iggy Azalea","ARIANA GRANDE",3863
"Ain't It Fun","PARAMORE",3443
"Angel In Blue Jeans","TRAIN",3237
"Summer","CALVIN HARRIS",2917
"Latch f/Sam Smith","DISCLOSURE",2651
"Classic","MKTO",2544
"Believer","AMERICAN AUTHORS",2418
"Me And My Broken Heart","RIXTON",2332
"Cool Kids","ECHOSMITH",2231
"Come With Me Now","KONGOS",1867
"Boom Clap","CHARLI XCX",1708
"Don't","ED SHEERAN",1554
"Secrets","MARY LAMBERT",1550
"Sing","ED SHEERAN",1453
"Superheroes","THE SCRIPT",1182
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1171
"Back Home","ANDY GRAMMER",1083
"Try","COLBIE CAILLAT",1040
"All About That Bass","MEGHAN TRAINOR",990
"Fancy f/Charli XCX","IGGY AZALEA",931
"Be Okay","OH HONEY",911
"Last Love Song","ZZ WARD",902
"Chandelier","SIA",881
"Battleships","DAUGHTRY",852
"Rather Be f/Jess Glynne","CLEAN BANDIT",783
"One Minute More","CAPITAL CITIES",772
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",595
"Text Me In The Morning","NEON TREES",529
"Burning Gold","CHRISTINA PERRI",524
"We Are Done","MADDEN BROTHERS",482
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",401
"Crazy Lucky","BETTER THAN EZRA",388
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",360
"Love Someone","JASON MRAZ",282
"Scarecrow","ALEX & SIERRA",280
"Tennis Court","LORDE",248
"Break Free f/Zedd","ARIANA GRANDE",247
"When We Come Alive","SWITCHFOOT",202
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",171
"Headphones f/LOLO","MATT NATHANSON",163
"This Is How We Do","KATY PERRY",157
"Come Get It Bae","PHARRELL WILLIAMS",156
"No Matter Where You Are","US THE DUO",134
