"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6095
"Pompeii","BASTILLE",5680
"Dark Horse","KATY PERRY",5623
"Team","LORDE",5484
"Story Of My Life","ONE DIRECTION",4904
"Best Day Of My Life","AMERICAN AUTHORS",4353
"All Of Me","JOHN LEGEND",4329
"Burn","ELLIE GOULDING",4237
"Counting Stars","ONEREPUBLIC",3646
"Sleeping With A Friend","NEON TREES",2999
"Human","CHRISTINA PERRI",2637
"The Walker","FITZ & THE TANTRUMS",2523
"Raging Fire","PHILLIP PHILLIPS",2346
"Timber f/Ke$ha","PITBULL",2243
"The Man","ALOE BLACC",2198
"Young Girls","BRUNO MARS",2177
"Ain't It Fun","PARAMORE",1622
"I Choose You","SARA BAREILLES",1618
"Tonight You're Perfect","NEW POLITICS",1509
"Not A Bad Thing","JUSTIN TIMBERLAKE",1326
"She Keeps Me Warm","MARY LAMBERT",1290
"Chocolate","THE 1975",1266
"Girls Chase Boys","INGRID MICHAELSON",1232
"Hey Brother","AVICII",1129
"Come A Little Closer","CAGE THE ELEPHANT",999
"Talk Dirty f/2 Chainz","JASON DERULO",835
"On Top Of The World","IMAGINE DRAGONS",810
"Kinks Shirt","MATT NATHANSON",729
"The Monster f/Rihanna","EMINEM",719
"Let It Go","IDINA MENZEL",710
"Neon Lights","DEMI LOVATO",616
"The Mother We Share","CHVRCHES",482
"Peace","O.A.R.",458
"Pumpin Blood","NONONO",402
"Magic","COLDPLAY",380
"Am I Wrong","NICO & VINZ",341
"Skinny Love","BIRDY",337
"Take Me Home f/Bebe Rexha","CASH CASH",311
"La La La f/Sam Smith","NAUGHTY BOY",224
"She Ain't You","NEW HOLLOW",218
"Impossible","RYAN STAR",198
"Ordinary Love","U2",194
"Fall In Love","PHANTOGRAM",174
"#SELFIE","THE CHAINSMOKERS",172
"Parachute","JAMES DURBIN",171
"Me And My Broken Heart","RIXTON",155
"Let It Go","DEMI LOVATO",105
"Lanterns","BIRDS OF TOKYO",98
"Feels Like Coming Home","JETTA",95
"I Lived","ONEREPUBLIC",88
