"Title","Artist","Spins"
"Not A Bad Thing","JUSTIN TIMBERLAKE",5780
"All Of Me","JOHN LEGEND",5761
"Ain't It Fun","PARAMORE",5563
"Happy","PHARRELL WILLIAMS",5371
"Pompeii","BASTILLE",4348
"Sing","ED SHEERAN",4252
"Raging Fire","PHILLIP PHILLIPS",4041
"Best Day Of My Life","AMERICAN AUTHORS",3838
"Dark Horse","KATY PERRY",3736
"Me And My Broken Heart","RIXTON",3460
"Sleeping With A Friend","NEON TREES",3283
"Am I Wrong","NICO & VINZ",2931
"Girls Chase Boys","INGRID MICHAELSON",2919
"Love Runs Out","ONEREPUBLIC",2760
"Birthday","KATY PERRY",2674
"I Choose You","SARA BAREILLES",2657
"Stay With Me","SAM SMITH",2374
"Rude","MAGIC!",1739
"The Walker","FITZ & THE TANTRUMS",1382
"On Top Of The World","IMAGINE DRAGONS",1301
"Talk Dirty f/2 Chainz","JASON DERULO",1282
"Peace","O.A.R.",1252
"Break Your Plans","FRAY",1087
"Tennis Court","LORDE",1073
"Neon Lights","DEMI LOVATO",952
"Already Home","A GREAT BIG WORLD",905
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",892
"Problem f/Iggy Azalea","ARIANA GRANDE",783
"Classic","MKTO",654
"Let It Go","IDINA MENZEL",617
"Back Home","ANDY GRAMMER",556
"Come With Me Now","KONGOS",554
"You & I","ONE DIRECTION",537
"Summer","CALVIN HARRIS",531
"Believer","AMERICAN AUTHORS",498
"Forever","HAIM",461
"A Sky Full Of Stars","COLDPLAY",386
"She Ain't You","NEW HOLLOW",386
"Hey Brother","AVICII",369
"Be Okay","OH HONEY",353
"Last Love Song","ZZ WARD",311
"La La La f/Sam Smith","NAUGHTY BOY",309
"Fancy f/Charli XCX","IGGY AZALEA",279
"All I Want","KODALINE",272
"Torpedo","JILLETTE JOHNSON",262
"Battleships","DAUGHTRY",244
"Scare Away The Dark","PASSENGER",233
"She Looks So Perfect","5 SECONDS OF SUMMER",205
"Crazy Lucky","BETTER THAN EZRA",178
"I Was A Fool","TEGAN & SARA",142
