"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6275
"Dark Horse","KATY PERRY",5807
"All Of Me","JOHN LEGEND",5658
"Pompeii","BASTILLE",5567
"Team","LORDE",4746
"Best Day Of My Life","AMERICAN AUTHORS",3952
"Sleeping With A Friend","NEON TREES",3569
"Story Of My Life","ONE DIRECTION",3547
"Burn","ELLIE GOULDING",3475
"Counting Stars","ONEREPUBLIC",3317
"Raging Fire","PHILLIP PHILLIPS",3295
"Human","CHRISTINA PERRI",3099
"The Walker","FITZ & THE TANTRUMS",2858
"Not A Bad Thing","JUSTIN TIMBERLAKE",2783
"Ain't It Fun","PARAMORE",2727
"The Man","ALOE BLACC",2064
"I Choose You","SARA BAREILLES",1984
"Girls Chase Boys","INGRID MICHAELSON",1805
"Timber f/Ke$ha","PITBULL",1581
"Sing","ED SHEERAN",1547
"Hey Brother","AVICII",1423
"She Keeps Me Warm","MARY LAMBERT",1296
"Let It Go","IDINA MENZEL",1151
"Me And My Broken Heart","RIXTON",1069
"Talk Dirty f/2 Chainz","JASON DERULO",1045
"On Top Of The World","IMAGINE DRAGONS",969
"Neon Lights","DEMI LOVATO",965
"Peace","O.A.R.",830
"Am I Wrong","NICO & VINZ",808
"Kinks Shirt","MATT NATHANSON",808
"Come A Little Closer","CAGE THE ELEPHANT",805
"Tonight You're Perfect","NEW POLITICS",750
"The Monster f/Rihanna","EMINEM",698
"Young Girls","BRUNO MARS",530
"Stay With Me","SAM SMITH",502
"The Mother We Share","CHVRCHES",496
"Magic","COLDPLAY",494
"She Ain't You","NEW HOLLOW",440
"Skinny Love","BIRDY",416
"Ordinary Love","U2",375
"Already Home","A GREAT BIG WORLD",316
"Fall In Love","PHANTOGRAM",276
"Break Your Plans","FRAY",235
"Birthday","KATY PERRY",231
"Impossible","RYAN STAR",225
"Love Runs Out","ONEREPUBLIC",203
"Classic","MKTO",186
"Rude","MAGIC!",186
"All I Want","KODALINE",176
"Forever","HAIM",171
