"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",5681
"Pompeii","BASTILLE",5662
"Team","LORDE",5661
"Story Of My Life","ONE DIRECTION",5234
"Dark Horse","KATY PERRY",5219
"Best Day Of My Life","AMERICAN AUTHORS",4709
"Burn","ELLIE GOULDING",4255
"All Of Me","JOHN LEGEND",3926
"Counting Stars","ONEREPUBLIC",3797
"Say Something","A GREAT BIG WORLD",3413
"Sleeping With A Friend","NEON TREES",2762
"Timber f/Ke$ha","PITBULL",2597
"Young Girls","BRUNO MARS",2540
"Human","CHRISTINA PERRI",2407
"The Walker","FITZ & THE TANTRUMS",2224
"The Man","ALOE BLACC",2065
"Raging Fire","PHILLIP PHILLIPS",1562
"Tonight You're Perfect","NEW POLITICS",1447
"Chocolate","THE 1975",1421
"I Choose You","SARA BAREILLES",1417
"Ain't It Fun","PARAMORE",1309
"She Keeps Me Warm","MARY LAMBERT",1273
"Hey Brother","AVICII",1039
"Come A Little Closer","CAGE THE ELEPHANT",926
"Girls Chase Boys","INGRID MICHAELSON",919
"Not A Bad Thing","JUSTIN TIMBERLAKE",815
"The Monster f/Rihanna","EMINEM",812
"On Top Of The World","IMAGINE DRAGONS",707
"Talk Dirty f/2 Chainz","JASON DERULO",688
"Kinks Shirt","MATT NATHANSON",672
"Neon Lights","DEMI LOVATO",555
"Pumpin Blood","NONONO",491
"Let It Go","IDINA MENZEL",436
"The Mother We Share","CHVRCHES",435
"Peace","O.A.R.",340
"Take Me Home f/Bebe Rexha","CASH CASH",308
"Magic","COLDPLAY",292
"La La La f/Sam Smith","NAUGHTY BOY",273
"Am I Wrong","NICO & VINZ",245
"Skinny Love","BIRDY",233
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",208
"Run Run Run","CELESTE BUCKINGHAM",192
"Feels Like Coming Home","JETTA",189
"Fight","LEE DEWYZE",182
"Impossible","RYAN STAR",178
"Parachute","JAMES DURBIN",164
"Ordinary Love","U2",143
"She Ain't You","NEW HOLLOW",119
"I Lived","ONEREPUBLIC",87
"Let It Go","DEMI LOVATO",79
