"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6858
"All About That Bass","MEGHAN TRAINOR",6732
"Boom Clap","CHARLI XCX",5981
"Don't","ED SHEERAN",4914
"Cool Kids","ECHOSMITH",4797
"Maps","MAROON 5",4147
"A Sky Full Of Stars","COLDPLAY",3949
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3577
"Chandelier","SIA",3421
"Rude","MAGIC!",3351
"Superheroes","THE SCRIPT",3289
"Rather Be f/Jess Glynne","CLEAN BANDIT",3280
"Animals","MAROON 5",3141
"Secrets","MARY LAMBERT",2955
"Habits (Stay High)","TOVE LO",2907
"Try","COLBIE CAILLAT",2793
"I'm Not The Only One","SAM SMITH",2306
"Stolen Dance","MILKY CHANCE",1891
"Riptide","VANCE JOY",1596
"Battleships","DAUGHTRY",1476
"Back Home","ANDY GRAMMER",1391
"Break Free f/Zedd","ARIANA GRANDE",1293
"I Lived","ONEREPUBLIC",1124
"Angel In Blue Jeans","TRAIN",1071
"In Your Arms","NICO & VINZ",994
"Unpack Your Heart","PHILLIP PHILLIPS",856
"What Are You Waiting For","NICKELBACK",843
"Take Me To Church","HOZIER",823
"Ghost","ELLA HENDERSON",811
"Burning Gold","CHRISTINA PERRI",802
"Fire","GAVIN DEGRAW",740
"Headphones f/LOLO","MATT NATHANSON",723
"Latch f/Sam Smith","DISCLOSURE",607
"Centuries","FALL OUT BOY",562
"Black Widow f/Rita Ora","IGGY AZALEA",546
"Cadillac, Cadillac","TRAIN",496
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",377
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",335
"Dangerous f/Joywave","BIG DATA",325
"Afterlife","INGRID MICHAELSON",315
"Amnesia","5 SECONDS OF SUMMER",314
"Blame f/John Newman","CALVIN HARRIS",304
"Waves","MR PROBZ",297
"Steal My Girl","ONE DIRECTION",289
"Jealous","NICK JONAS",271
"This Is How We Do","KATY PERRY",228
"Fools Gold","FITZ & THE TANTRUMS",200
"Don't Tell 'Em f/YG","JEREMIH",178
"Trumpets","JASON DERULO",173
"Fireball f/John Ryan","PITBULL",164
