"Title","Artist","Spins"
"Maps","MAROON 5",6533
"Stay With Me","SAM SMITH",5655
"A Sky Full Of Stars","COLDPLAY",5646
"Shake It Off","TAYLOR SWIFT",5502
"Rude","MAGIC!",5231
"Love Runs Out","ONEREPUBLIC",4975
"All About That Bass","MEGHAN TRAINOR",4869
"Am I Wrong","NICO & VINZ",4112
"Angel In Blue Jeans","TRAIN",3976
"Boom Clap","CHARLI XCX",3768
"Cool Kids","ECHOSMITH",3537
"Latch f/Sam Smith","DISCLOSURE",3104
"Believer","AMERICAN AUTHORS",2932
"Don't","ED SHEERAN",2790
"Secrets","MARY LAMBERT",2503
"Superheroes","THE SCRIPT",2197
"Chandelier","SIA",2139
"Try","COLBIE CAILLAT",1925
"Rather Be f/Jess Glynne","CLEAN BANDIT",1841
"Problem f/Iggy Azalea","ARIANA GRANDE",1762
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1386
"Back Home","ANDY GRAMMER",1253
"Battleships","DAUGHTRY",1046
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",1042
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",1016
"Come With Me Now","KONGOS",954
"This Is How We Do","KATY PERRY",948
"Burning Gold","CHRISTINA PERRI",802
"Ugly Heart","G.R.L.",727
"Unpack Your Heart","PHILLIP PHILLIPS",647
"Habits (Stay High)","TOVE LO",642
"Headphones f/LOLO","MATT NATHANSON",642
"Stolen Dance","MILKY CHANCE",638
"Break Free f/Zedd","ARIANA GRANDE",614
"Summer","CALVIN HARRIS",603
"Fire","GAVIN DEGRAW",522
"Riptide","VANCE JOY",477
"Be Okay","OH HONEY",448
"Ghost","ELLA HENDERSON",351
"Amnesia","5 SECONDS OF SUMMER",325
"Love Someone","JASON MRAZ",310
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",245
"Scarecrow","ALEX & SIERRA",229
"Only Love Can Hurt Like This","PALOMA FAITH",210
"Take Me To Church","HOZIER",206
"When We Come Alive","SWITCHFOOT",185
"Black Widow f/Rita Ora","IGGY AZALEA",183
"Hideaway","KIESZA",164
"Everything Is Possible","JONATHAN JACKSON + ENATION",119
"Flaws","BASTILLE",117
