"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",6614
"Uptown Funk f/Bruno Mars","MARK RONSON",6397
"Take Me To Church","HOZIER",6373
"Blank Space","TAYLOR SWIFT",6205
"Lips Are Movin","MEGHAN TRAINOR",5504
"I'm Not The Only One","SAM SMITH",4231
"Riptide","VANCE JOY",4129
"Ghost","ELLA HENDERSON",4096
"Jealous","NICK JONAS",3494
"Sugar","MAROON 5",3492
"I Lived","ONEREPUBLIC",3379
"Heartbeat Song","KELLY CLARKSON",3212
"Centuries","FALL OUT BOY",3040
"Animals","MAROON 5",2992
"Style","TAYLOR SWIFT",2589
"I Bet My Life","IMAGINE DRAGONS",2484
"The Heart Wants What It Wants","SELENA GOMEZ",2130
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",2102
"Geronimo","SHEPPARD",2037
"Waves","MR PROBZ",1655
"Love Me Like You Do","ELLIE GOULDING",1610
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1554
"Dangerous f/Joywave","BIG DATA",1232
"Budapest","GEORGE EZRA",1180
"Shut Up And Dance","WALK THE MOON",884
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",856
"Bartender","LADY ANTEBELLUM",709
"Heroes","ALESSO",669
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",650
"Night Changes","ONE DIRECTION",641
"No Good In Goodbye","THE SCRIPT",584
"The Words","CHRISTINA PERRI",534
"Every Breaking Wave","U2",445
"Sledgehammer","FIFTH HARMONY",409
"Blame f/John Newman","CALVIN HARRIS",389
"Honey, I'm Good","ANDY GRAMMER",384
"Bulletproof Picasso","TRAIN",373
"Heartbeat","MAT KEARNEY",373
"Bright","ECHOSMITH",343
"First Kiss","KID ROCK",283
"Talking Body","TOVE LO",279
"Fear","BLUE OCTOBER",262
"Time Of Our Lives f/Ne-Yo","PITBULL",256
"Afterlife","INGRID MICHAELSON",254
"Do I Wanna Know?","ARCTIC MONKEYS",215
"High","YOUNG RISING SONS",207
"Lay Me Down","SAM SMITH",196
"Cigarette Daydreams","CAGE THE ELEPHANT",161
"Hurricane","LIFEHOUSE",148
"Masterpiece","JESSIE J",137
