"Title","Artist","Spins"
"One More Night","MAROON 5",4859
"Some Nights","FUN.",4744
"Blow Me (One Last Ki...","PINK",4717
"50 Ways To Say Goodb...","TRAIN",3799
"Home","PHILLIP PHILLIPS",3719
"Everybody Talks","NEON TREES",3442
"We Are Never Ever Ge...","TAYLOR SWIFT",3238
"Good Time","OWL CITY & CARLY RAE...",3229
"Too Close","ALEX CLARE",3227
"Wide Awake","KATY PERRY",2968
"Feel Again","ONEREPUBLIC",2348
"The A Team","ED SHEERAN",2166
"She's So Mean","MATCHBOX TWENTY",1558
"Hall Of Fame f/will....","THE SCRIPT",1526
"Little Talks","OF MONSTERS AND MEN",1398
"Miss Me","ANDY GRAMMER",1391
"Burn It Down","LINKIN PARK",1372
"Locked Out Of Heaven","BRUNO MARS",1133
"It's Time","IMAGINE DRAGONS",1089
"My Oh My","TRISTAN PRETTYMAN",1043
"Skyfall","ADELE",1026
"Die Young","KE$HA",941
"What Could Have Been...","AEROSMITH",885
"Oh Love","GREEN DAY",743
"Kiss You Inside Out","HEDLEY",711
"Dark Side","KELLY CLARKSON",696
"Ho Hey","LUMINEERS",609
"Whistle","FLO RIDA",594
"Stay Awhile","RYAN STAR",590
"I Will Wait","MUMFORD & SONS",564
"As Long As You Love ...","JUSTIN BIEBER",562
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",552
"Titanium f/Sia","DAVID GUETTA",497
"Wild Ones f/Sia","FLO RIDA",437
"Diamonds","RIHANNA",436
"Start Of Something G...","DAUGHTRY",399
"Your Body","CHRISTINA AGUILERA",397
"Anna Sun","WALK THE MOON",389
"Gangnam Style","PSY",367
"Want U Back","CHER LLOYD",349
"Don't Wake Me Up","CHRIS BROWN",330
"Get Out","CASEY ABRAMS",316
"Whole Lotta You","A ROCKET TO THE MOON",300
"Soldier","GAVIN DEGRAW",295
"Live While We're You...","ONE DIRECTION",279
"Finally Found You f/...","ENRIQUE IGLESIAS",241
"Stars","GRACE POTTER & THE N...",241
"Blown Away","CARRIE UNDERWOOD",234
"Catch My Breath","KELLY CLARKSON",178
"93 Million Miles","JASON MRAZ",173
