"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",6054
"Happy","PHARRELL WILLIAMS",5745
"Not A Bad Thing","JUSTIN TIMBERLAKE",5270
"Pompeii","BASTILLE",4722
"Ain't It Fun","PARAMORE",4646
"Dark Horse","KATY PERRY",4591
"Best Day Of My Life","AMERICAN AUTHORS",4190
"Sleeping With A Friend","NEON TREES",4078
"Raging Fire","PHILLIP PHILLIPS",4038
"Sing","ED SHEERAN",3830
"Me And My Broken Heart","RIXTON",2803
"Girls Chase Boys","INGRID MICHAELSON",2652
"The Walker","FITZ & THE TANTRUMS",2555
"I Choose You","SARA BAREILLES",2512
"Love Runs Out","ONEREPUBLIC",2288
"Am I Wrong","NICO & VINZ",2072
"Birthday","KATY PERRY",2046
"Stay With Me","SAM SMITH",1716
"Talk Dirty f/2 Chainz","JASON DERULO",1392
"Neon Lights","DEMI LOVATO",1390
"On Top Of The World","IMAGINE DRAGONS",1199
"Peace","O.A.R.",1126
"Let It Go","IDINA MENZEL",1039
"Rude","MAGIC!",1002
"Hey Brother","AVICII",850
"Break Your Plans","FRAY",841
"Tennis Court","LORDE",772
"Already Home","A GREAT BIG WORLD",645
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",612
"Classic","MKTO",589
"She Ain't You","NEW HOLLOW",580
"Magic","COLDPLAY",423
"Back Home","ANDY GRAMMER",381
"You & I","ONE DIRECTION",369
"Forever","HAIM",365
"Problem f/Iggy Azalea","ARIANA GRANDE",339
"Come With Me Now","KONGOS",337
"Last Love Song","ZZ WARD",292
"Be Okay","OH HONEY",288
"La La La f/Sam Smith","NAUGHTY BOY",288
"The Man","ALOE BLACC",270
"All I Want","KODALINE",246
"Summer","CALVIN HARRIS",228
"Torpedo","JILLETTE JOHNSON",222
"Believer","AMERICAN AUTHORS",194
"Scare Away The Dark","PASSENGER",185
"Wild Wild Love f/GRL","PITBULL",183
"She Looks So Perfect","5 SECONDS OF SUMMER",165
"Crazy Lucky","BETTER THAN EZRA",161
"Let It Go","DEMI LOVATO",144
