"Title","Artist","Spins"
"One More Night","MAROON 5",4929
"Some Nights","FUN.",4742
"Home","PHILLIP PHILLIPS",4672
"Too Close","ALEX CLARE",4015
"50 Ways To Say Goodb...","TRAIN",3922
"Blow Me (One Last Ki...","PINK",3578
"We Are Never Ever Ge...","TAYLOR SWIFT",3466
"Locked Out Of Heaven","BRUNO MARS",2847
"Feel Again","ONEREPUBLIC",2805
"Good Time","OWL CITY & CARLY RAE...",2637
"The A Team","ED SHEERAN",2352
"Ho Hey","LUMINEERS",2332
"Little Talks","OF MONSTERS AND MEN",2281
"Hall Of Fame f/will....","THE SCRIPT",2039
"Skyfall","ADELE",2001
"It's Time","IMAGINE DRAGONS",1897
"Catch My Breath","KELLY CLARKSON",1799
"Try","PINK",1652
"Miss Me","ANDY GRAMMER",1615
"Die Young","KE$HA",1522
"I Will Wait","MUMFORD & SONS",1425
"My Oh My","TRISTAN PRETTYMAN",1114
"What Could Have Been...","AEROSMITH",917
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",760
"Kiss You Inside Out","HEDLEY",719
"Diamonds","RIHANNA",709
"Overjoyed","MATCHBOX TWENTY",632
"As Long As You Love ...","JUSTIN BIEBER",543
"Wanted","HUNTER HAYES",536
"Soldier","GAVIN DEGRAW",509
"93 Million Miles","JASON MRAZ",454
"Madness","MUSE",449
"Don't Wake Me Up","CHRIS BROWN",449
"Start Of Something G...","DAUGHTRY",420
"Let Me Love You","NE-YO",360
"Blown Away","CARRIE UNDERWOOD",358
"Lessons In Love (All...","NEON TREES",339
"Stars","GRACE POTTER & THE N...",335
"Titanium f/Sia","DAVID GUETTA",318
"Finally Found You f/...","ENRIQUE IGLESIAS",271
"Gangnam Style","PSY",256
"Whistle","FLO RIDA",239
"Come Along f/CeeLo G...","VICCI MARTINEZ",209
"Man Like That","GIN WIGMORE",186
"Daylight","MAROON 5",170
"Take A Walk","PASSION PIT",166
"Oh Love","GREEN DAY",166
"Live While We're You...","ONE DIRECTION",147
"Anything Could Happe...","ELLIE GOULDING",141
"Picking Up The Piece...","PALOMA FAITH",130
