"Title","Artist","Spins"
"Just Give Me A Re...","PINK",4999
"Mirrors","JUSTIN TIMBERLAKE",4933
"Love Somebody","MAROON 5",4760
"Gone, Gone, Gone","PHILLIP PHILLIPS",4737
"Radioactive","IMAGINE DRAGONS",4476
"Cups (Pitch Perfe...","ANNA KENDRICK",3356
"Stay f/Mikky Ekko","RIHANNA",3283
"Cruise","FLORIDA-GEORGIA L...",3236
"People Like Us","KELLY CLARKSON",3050
"Blurred Lines f/P...","ROBIN THICKE",3043
"I Love It f/Charl...","ICONA POP",2845
"Treasure","BRUNO MARS",2793
"Brave","SARA BAREILLES",2373
"Get Lucky","DAFT PUNK",2352
"My Songs Know Wha...","FALL OUT BOY",2163
"Red Hands","WALK OFF THE EART...",1901
"Come & Get It","SELENA GOMEZ",1771
"Our Song","MATCHBOX TWENTY",1394
"Bruises f/Ashley ...","TRAIN",1383
"Should've Gone To...","PLAIN WHITE T'S",1275
"Safe And Sound","CAPITAL CITIES",1154
"It's A Beautiful ...","MICHAEL BUBLE",937
"Best I Ever Had","GAVIN DEGRAW",857
"Counting Stars","ONEREPUBLIC",772
"Mountain Sound","OF MONSTERS AND M...",748
"Here's To Never G...","AVRIL LAVIGNE",736
"The Other Side","JASON DERULO",668
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",610
"I'm Alive (Life S...","MICHAEL FRANTI & ...",575
"True Love f/Lily ...","PINK",522
"22","TAYLOR SWIFT",481
"Beneath Your Beau...","LABRINTH",473
"Still Into You","PARAMORE",467
"Clarity f/Foxes","ZEDD",465
"Feel This Moment ...","PITBULL",455
"#Beautiful f/Migu...","MARIAH CAREY",376
"Heart Attack","DEMI LOVATO",365
"Lover Of The Ligh...","MUMFORD & SONS",326
"Stompa","SERENA RYDER",321
"Can't Help","PARACHUTE",309
"Let Her Go","PASSENGER",264
"This Is The New Y...","A GREAT BIG WORLD",247
"Paper Doll","JOHN MAYER",241
"I Need Your Love","CALVIN HARRIS F/E...",234
"I'll Follow You","SHINEDOWN",194
"Somebody's Heartb...","HUNTER HAYES",187
"What About Now","BON JOVI",181
"Everything Has .....","TAYLOR SWIFT",178
"The Way f/Mac Mil...","ARIANA GRANDE",175
"We Can't Stop","MILEY CYRUS",131
