"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6569
"All About That Bass","MEGHAN TRAINOR",6315
"A Sky Full Of Stars","COLDPLAY",5591
"Maps","MAROON 5",5581
"Boom Clap","CHARLI XCX",5331
"Stay With Me","SAM SMITH",4165
"Rude","MAGIC!",4153
"Cool Kids","ECHOSMITH",4008
"Don't","ED SHEERAN",3699
"Am I Wrong","NICO & VINZ",3423
"Angel In Blue Jeans","TRAIN",3012
"Chandelier","SIA",2890
"Superheroes","THE SCRIPT",2782
"Secrets","MARY LAMBERT",2778
"Rather Be f/Jess Glynne","CLEAN BANDIT",2703
"Try","COLBIE CAILLAT",2475
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2409
"Habits (Stay High)","TOVE LO",1625
"Back Home","ANDY GRAMMER",1398
"Believer","AMERICAN AUTHORS",1354
"Stolen Dance","MILKY CHANCE",1303
"Animals","MAROON 5",1290
"Problem f/Iggy Azalea","ARIANA GRANDE",1272
"Latch f/Sam Smith","DISCLOSURE",1264
"This Is How We Do","KATY PERRY",1137
"Break Free f/Zedd","ARIANA GRANDE",1116
"Battleships","DAUGHTRY",1075
"Riptide","VANCE JOY",1071
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",976
"I'm Not The Only One","SAM SMITH",958
"Burning Gold","CHRISTINA PERRI",860
"Come With Me Now","KONGOS",776
"Unpack Your Heart","PHILLIP PHILLIPS",749
"Headphones f/LOLO","MATT NATHANSON",712
"Ugly Heart","G.R.L.",685
"Fire","GAVIN DEGRAW",619
"Ghost","ELLA HENDERSON",598
"What Are You Waiting For","NICKELBACK",575
"In Your Arms","NICO & VINZ",528
"Take Me To Church","HOZIER",505
"I Lived","ONEREPUBLIC",502
"Summer","CALVIN HARRIS",476
"Amnesia","5 SECONDS OF SUMMER",405
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",400
"Black Widow f/Rita Ora","IGGY AZALEA",349
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",306
"Dangerous f/Joywave","BIG DATA",300
"Flaws","BASTILLE",246
"Only Love Can Hurt Like This","PALOMA FAITH",232
"Centuries","FALL OUT BOY",196
