"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
33,"=","OUTASIGHT Tonight Is The Night",483,9,97,1,1.45,0.036,68,"50",33,483,97,1.45
34,"=","MAT KEARNEY Ships In The Night",383,-1,19,-8,0.617,-0.017,28,"501",33,390,132,0.634
35,"+1","ERIC HUTCHINSON Watching You Watch Him",340,14,69,9,0.578,-0.005,25,"--",35,340,105,0.583
36,"+1","DAVID GUETTA Turn Me On f/Nicki Minaj",326,2,46,-7,0.879,-0.009,32,"18",36,326,82,0.931
37,"+1","YOUNG THE GIANT Cough Syrup",310,9,47,9,0.34,0.004,38,"59",37,310,95,0.388
38,"-3","MADONNA Give Me All Your Luvin'",305,-26,-92,-25,1.764,-0.141,19,"49",30,488,488,4.167
39,"=","JAMES DURBIN Love Me Bad",281,-6,-1,-14,0.619,0.002,46,"--",36,290,70,0.702
40,"+1","THE SCRIPT If You Ever Come Back",280,4,48,-5,1.017,-0.001,15,"--",40,280,122,1.018
41,"-1","BUSH The Sound Of Winter",279,2,8,8,0.654,0.008,48,"843",36,283,87,0.678
42,"=","BREATHE CAROLINA Blackout",256,-3,13,-9,0.844,-0.036,32,"66",41,265,65,1.05
43,"=","THE WANTED Glad You Came",255,16,74,3,0.784,-0.016,15,"5",43,255,77,0.829
44,"+2","ADELE Rumour Has It",251,25,142,28,2.295,0.313,109,"34",41,251,142,2.295
45,"-1","PITBULL F/CHRIS BROWN International Love",233,0,17,-3,0.674,-0.012,25,"25",43,233,67,0.686
46,"-1","FITZ & THE TANTRUMS Don't Gotta Work It ...",205,-25,-123,-22,0.512,-0.123,112,"--",33,360,62,1.426
47,"=","SAFETYSUIT These Times",164,6,12,-5,0.787,0.032,11,"--",46,164,52,0.87
48,"=","DEMI LOVATO Give Your Heart A Break",155,6,24,6,0.33,0.021,11,"539",47,155,27,0.33
49,"=","INGRID MICHAELSON Ghost",137,-6,-16,-10,0.219,-0.023,15,"--",45,154,31,0.274
50,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",126,5,37,5,0.529,-0.007,3,"768",50,126,37,0.536
