"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",7112
"Uptown Funk f/Bruno Mars","MARK RONSON",6933
"Sugar","MAROON 5",6669
"Style","TAYLOR SWIFT",6600
"Love Me Like You Do","ELLIE GOULDING",5028
"Ghost","ELLA HENDERSON",4627
"Heartbeat Song","KELLY CLARKSON",4461
"Blank Space","TAYLOR SWIFT",4200
"Take Me To Church","HOZIER",3921
"Lips Are Movin","MEGHAN TRAINOR",3792
"I Bet My Life","IMAGINE DRAGONS",3721
"Shut Up And Dance","WALK THE MOON",3369
"Geronimo","SHEPPARD",3112
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2639
"Budapest","GEORGE EZRA",2384
"Honey, I'm Good","ANDY GRAMMER",2382
"Lay Me Down","SAM SMITH",2116
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",2094
"Night Changes","ONE DIRECTION",2014
"Bright","ECHOSMITH",1364
"Jealous","NICK JONAS",1261
"Nothing Without Love","NATE RUESS",1164
"No Good In Goodbye","THE SCRIPT",1073
"Time Of Our Lives f/Ne-Yo","PITBULL",1030
"Bulletproof Picasso","TRAIN",1015
"High","YOUNG RISING SONS",733
"Earned It","THE WEEKND",673
"Talking Body","TOVE LO",640
"First Kiss","KID ROCK",636
"Overload","LIFE OF DILLON",612
"Fight Song","RACHEL PLATTEN",592
"Believe","MUMFORD & SONS",561
"Hurricane","LIFEHOUSE",467
"Outside f/Ellie Goulding","CALVIN HARRIS",465
"One Last Time","ARIANA GRANDE",463
"Hero","FAMILY OF THE YEAR",394
"Beggin For Thread","BANKS",389
"Billion","MAT KEARNEY",376
"Want To Want Me","JASON DERULO",363
"The Heart Wants What It Wants","SELENA GOMEZ",362
"Chains","NICK JONAS",334
"Wrong Club","THE TING TINGS",301
"She Keeps Me Up","NICKELBACK",275
"You Ruin Me","VERONICAS",268
"Love Me Harder","ARIANA GRANDE & THE WEEKND",262
"Cigarette Daydreams","CAGE THE ELEPHANT",251
"Ghosttown","MADONNA",235
"Heroes","ALESSO",232
"Elastic Heart f/The Weeknd...","SIA",223
"I Want You To Know f/S. Gomez","ZEDD",222
