"Title","Artist","Spins"
"7 Years","LUKAS GRAHAM",6812
"One Call Away","CHARLIE PUTH",6576
"Love Yourself","JUSTIN BIEBER",6566
"Cake By The Ocean","DNCE",5939
"Stressed Out","TWENTY ONE PILOTS",5784
"NO","MEGHAN TRAINOR",5013
"Let It Go","JAMES BAY",4124
"Piece By Piece","KELLY CLARKSON",4002
"Stitches","SHAWN MENDES",3634
"Something In The Way You Move","ELLIE GOULDING",3608
"Just Like Fire","PINK",2753
"New Romantics","TAYLOR SWIFT",2736
"I Took A Pill In Ibiza","MIKE POSNER",2631
"Brand New","BEN RECTOR",2563
"Hands To Myself","SELENA GOMEZ",2457
"America's Sweetheart","ELLE KING",2249
"My House","FLO RIDA",2066
"Pillowtalk","ZAYN",1941
"Make Me Like You","GWEN STEFANI",1825
"Lost Boy","RUTH B.",1718
"Fire And The Flood","VANCE JOY",1386
"Never Forget You","ZARA LARSSON & MNEK",1166
"Rise Up","ANDRA DAY",1031
"So Alive","GOO GOO DOLLS",1008
"Unsteady","X AMBASSADORS",934
"Better Place","RACHEL PLATTEN",931
"Pride","AMERICAN AUTHORS",881
"First","COLD WAR KIDS",871
"Electric Love","BORNS",864
"Hide Away","DAYA",845
"Work From Home","FIFTH HARMONY",769
"Victorious","PANIC! AT THE DISCO",740
"Sound Of Your Heart","SHAWN HOOK",684
"Dangerous Woman","ARIANA GRANDE",614
"Die A Happy Man","THOMAS RHETT",451
"Roses f/Rozes","THE CHAINSMOKERS",405
"Spirits","THE STRUMBELLAS",402
"Get You Home","NICK FRADIANI",339
"Company","JUSTIN BIEBER",338
"In The Night","THE WEEKND",329
"Ride","TWENTY ONE PILOTS",320
"Send My Love (To Your New...","ADELE",316
"Home","BLUE OCTOBER",286
"If I Ever Fall In..f/J. Derulo","PENTATONIX",271
"Close f/Tove Lo","NICK JONAS",268
"Walking On A Dream","EMPIRE OF THE SUN",255
"Cheap Thrills","SIA",254
"If It Ain't Love","JASON DERULO",251
"Lay You Down Easy f/Sean Paul","MAGIC!",214
"The Story Of Tonight","WE THE KINGS",194
