"Title","Artist","Spins"
"Cake By The Ocean","DNCE",6392
"7 Years","LUKAS GRAHAM",6017
"Love Yourself","JUSTIN BIEBER",5410
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",5171
"Just Like Fire","PINK",5097
"Piece By Piece","KELLY CLARKSON",4532
"One Call Away","CHARLIE PUTH",4497
"Stressed Out","TWENTY ONE PILOTS",4230
"Something In The Way You Move","ELLIE GOULDING",4192
"I Took A Pill In Ibiza","MIKE POSNER",3872
"Brand New","BEN RECTOR",3175
"Lost Boy","RUTH B.",3132
"Pillowtalk","ZAYN",2982
"My House","FLO RIDA",2468
"Wherever I Go","ONEREPUBLIC",2321
"Send My Love (To Your New...","ADELE",2198
"Hands To Myself","SELENA GOMEZ",2097
"So Alive","GOO GOO DOLLS",2066
"Never Forget You","ZARA LARSSON & MNEK",2065
"Unsteady","X AMBASSADORS",1906
"NO","MEGHAN TRAINOR",1502
"Better Place","RACHEL PLATTEN",1480
"Ride","TWENTY ONE PILOTS",1422
"Work From Home","FIFTH HARMONY",1358
"First","COLD WAR KIDS",1351
"Hell No","INGRID MICHAELSON",1005
"Dangerous Woman","ARIANA GRANDE",877
"Spirits","THE STRUMBELLAS",868
"Sound Of Your Heart","SHAWN HOOK",741
"Me Too","MEGHAN TRAINOR",737
"Hymn For The Weekend","COLDPLAY",687
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",668
"Cheap Thrills","SIA",616
"What We Live For","AMERICAN AUTHORS",490
"Get You Home","NICK FRADIANI",471
"Singing In The Rain","SIMPLE PLAN",433
"Home","BLUE OCTOBER",430
"If I Ever Fall In..f/J. Derulo","PENTATONIX",365
"Lay You Down Easy f/Sean Paul","MAGIC!",343
"Wild Things","ALESSIA CARA",339
"This Is What You... f/Rihanna","CALVIN HARRIS",316
"America's Sweetheart","ELLE KING",316
"New Romantics","TAYLOR SWIFT",306
"One Dance f/Wizkid & Kyla","DRAKE",267
"The Sound Of Silence","DISTURBED",256
"Close f/Tove Lo","NICK JONAS",233
"If It Ain't Love","JASON DERULO",208
"Don't Call Me When It's Over","AUDIODAMN!",179
"The Story Of Tonight","WE THE KINGS",168
"We Don't Talk...f/Selena Gomez","CHARLIE PUTH",161
