"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",6754
"Uptown Funk f/Bruno Mars","MARK RONSON",6508
"Take Me To Church","HOZIER",5926
"Blank Space","TAYLOR SWIFT",5862
"Lips Are Movin","MEGHAN TRAINOR",5621
"Ghost","ELLA HENDERSON",4324
"Sugar","MAROON 5",4068
"Riptide","VANCE JOY",3973
"I'm Not The Only One","SAM SMITH",3721
"I Lived","ONEREPUBLIC",3479
"Jealous","NICK JONAS",3471
"Heartbeat Song","KELLY CLARKSON",3313
"Centuries","FALL OUT BOY",3178
"Style","TAYLOR SWIFT",3137
"I Bet My Life","IMAGINE DRAGONS",2650
"Geronimo","SHEPPARD",2301
"Love Me Like You Do","ELLIE GOULDING",2225
"The Heart Wants What It Wants","SELENA GOMEZ",2104
"Budapest","GEORGE EZRA",1359
"Shut Up And Dance","WALK THE MOON",1313
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1299
"Dangerous f/Joywave","BIG DATA",1216
"Waves","MR PROBZ",1214
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1125
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",957
"Night Changes","ONE DIRECTION",787
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",751
"Heroes","ALESSO",702
"No Good In Goodbye","THE SCRIPT",691
"Lay Me Down","SAM SMITH",606
"Honey, I'm Good","ANDY GRAMMER",600
"Bartender","LADY ANTEBELLUM",592
"The Words","CHRISTINA PERRI",564
"Bright","ECHOSMITH",540
"Bulletproof Picasso","TRAIN",497
"Every Breaking Wave","U2",440
"First Kiss","KID ROCK",365
"Sledgehammer","FIFTH HARMONY",344
"High","YOUNG RISING SONS",328
"Time Of Our Lives f/Ne-Yo","PITBULL",325
"Blame f/John Newman","CALVIN HARRIS",323
"Talking Body","TOVE LO",320
"Fear","BLUE OCTOBER",265
"Cigarette Daydreams","CAGE THE ELEPHANT",235
"Hurricane","LIFEHOUSE",210
"Do I Wanna Know?","ARCTIC MONKEYS",201
"Masterpiece","JESSIE J",147
"Chains","NICK JONAS",123
"Heartbeat","MAT KEARNEY",123
"Outside f/Ellie Goulding","CALVIN HARRIS",115
