"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",6551
"Take Me To Church","HOZIER",6489
"Uptown Funk f/Bruno Mars","MARK RONSON",6342
"Blank Space","TAYLOR SWIFT",6267
"Lips Are Movin","MEGHAN TRAINOR",5376
"I'm Not The Only One","SAM SMITH",4417
"Riptide","VANCE JOY",4174
"Ghost","ELLA HENDERSON",4058
"Jealous","NICK JONAS",3446
"I Lived","ONEREPUBLIC",3406
"Sugar","MAROON 5",3333
"Heartbeat Song","KELLY CLARKSON",3139
"Animals","MAROON 5",3103
"Centuries","FALL OUT BOY",3002
"I Bet My Life","IMAGINE DRAGONS",2474
"Style","TAYLOR SWIFT",2397
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",2347
"The Heart Wants What It Wants","SELENA GOMEZ",2127
"Geronimo","SHEPPARD",1975
"Waves","MR PROBZ",1913
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1593
"Love Me Like You Do","ELLIE GOULDING",1459
"Dangerous f/Joywave","BIG DATA",1208
"Budapest","GEORGE EZRA",1131
"Shut Up And Dance","WALK THE MOON",830
"Bartender","LADY ANTEBELLUM",716
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",697
"Heroes","ALESSO",667
"Night Changes","ONE DIRECTION",601
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",585
"The Words","CHRISTINA PERRI",541
"No Good In Goodbye","THE SCRIPT",531
"Heartbeat","MAT KEARNEY",455
"Every Breaking Wave","U2",438
"Blame f/John Newman","CALVIN HARRIS",424
"Sledgehammer","FIFTH HARMONY",416
"Bulletproof Picasso","TRAIN",334
"Honey, I'm Good","ANDY GRAMMER",332
"Afterlife","INGRID MICHAELSON",303
"Talking Body","TOVE LO",274
"First Kiss","KID ROCK",270
"Fear","BLUE OCTOBER",258
"Bright","ECHOSMITH",254
"Time Of Our Lives f/Ne-Yo","PITBULL",241
"Do I Wanna Know?","ARCTIC MONKEYS",207
"Never Been In Love f/Icona Pop","COBRA STARSHIP",204
"Weekend","PRIORY",186
"Cigarette Daydreams","CAGE THE ELEPHANT",144
"High","YOUNG RISING SONS",142
"Lay Me Down","SAM SMITH",134
