"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5676
"Cups (Pitch Perfe...","ANNA KENDRICK",5262
"Radioactive","IMAGINE DRAGONS",5250
"Love Somebody","MAROON 5",5078
"Treasure","BRUNO MARS",3916
"Safe And Sound","CAPITAL CITIES",3915
"Gone, Gone, Gone","PHILLIP PHILLIPS",3463
"Brave","SARA BAREILLES",3320
"Get Lucky","DAFT PUNK",3320
"Roar","KATY PERRY",3162
"True Love f/Lily ...","PINK",3095
"Mirrors","JUSTIN TIMBERLAKE",2985
"Red Hands","WALK OFF THE EART...",2428
"Bruises f/Ashley ...","TRAIN",2266
"Cruise","FLORIDA-GEORGIA L...",2147
"Best I Ever Had","GAVIN DEGRAW",2075
"Everything Has .....","TAYLOR SWIFT",2000
"Counting Stars","ONEREPUBLIC",1889
"Let Her Go","PASSENGER",1680
"Clarity f/Foxes","ZEDD",1457
"Royals","LORDE",1446
"The Other Side","JASON DERULO",1262
"Applause","LADY GAGA",1058
"Take Back The Nig...","JUSTIN TIMBERLAKE",1003
"Still Into You","PARAMORE",908
"I Love It f/Charl...","ICONA POP",886
"Beneath Your Beau...","LABRINTH",877
"I'm Alive (Life S...","MICHAEL FRANTI & ...",794
"Mountain Sound","OF MONSTERS AND M...",759
"Come & Get It","SELENA GOMEZ",740
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",654
"Can't Help","PARACHUTE",643
"Our Song","MATCHBOX TWENTY",582
"Should've Gone To...","PLAIN WHITE T'S",543
"It's A Beautiful ...","MICHAEL BUBLE",529
"Stompa","SERENA RYDER",524
"I Need Your Love","CALVIN HARRIS F/E...",507
"Summertime Sadnes...","LANA DEL REY",494
"Come To Me","GOO GOO DOLLS",400
"People Like Us","KELLY CLARKSON",387
"Wake Me Up","AVICII",368
"Sweater Weather","NEIGHBOURHOOD",358
"What If","FIVE FOR FIGHTING",326
"This Is The New Y...","A GREAT BIG WORLD",321
"We Can't Stop","MILEY CYRUS",318
"Best Song Ever","ONE DIRECTION",265
"Mission Bells","MATT NATHANSON",257
"Demons","IMAGINE DRAGONS",238
"In A World Like T...","BACKSTREET BOYS",230
"My Kind Of Love","EMELI SANDE",217
