"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5550
"Stay f/Mikky Ekko","RIHANNA",4695
"When I Was Your M...","BRUNO MARS",4340
"Next To Me","EMELI SANDE",4137
"Carry On","FUN.",4106
"Gone, Gone, Gone","PHILLIP PHILLIPS",3852
"Daylight","MAROON 5",3841
"Mirrors","JUSTIN TIMBERLAKE",3229
"I Will Wait","MUMFORD & SONS",2903
"Ho Hey","LUMINEERS",2827
"22","TAYLOR SWIFT",2713
"Lego House","ED SHEERAN",2568
"Heart Attack","DEMI LOVATO",2197
"People Like Us","KELLY CLARKSON",2121
"Troublemaker f/Fl...","OLLY MURS",1982
"Radioactive","IMAGINE DRAGONS",1578
"Rebel Beat","GOO GOO DOLLS",1476
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1408
"Cruise","FLORIDA-GEORGIA L...",1402
"Feel This Moment ...","PITBULL",1382
"Red Hands","WALK OFF THE EART...",1239
"I Love It f/Charl...","ICONA POP",1046
"Here's To Never G...","AVRIL LAVIGNE",1042
"Brave","SARA BAREILLES",997
"My Songs Know Wha...","FALL OUT BOY",969
"Love Somebody","MAROON 5",932
"Our Song","MATCHBOX TWENTY",879
"Should've Gone To...","PLAIN WHITE T'S",809
"Cups (Pitch Perfe...","ANNA KENDRICK",710
"Bones","GINNY BLACKMORE",589
"Come & Get It","SELENA GOMEZ",518
"Closer","TEGAN AND SARA",505
"Restless Heart","MATT HIRES",504
"Treasure","BRUNO MARS",496
"It's A Beautiful ...","MICHAEL BUBLE",490
"Carried Away","PASSION PIT",429
"Get Lucky","DAFT PUNK",355
"Remix (I Like The...","NEW KIDS ON THE B...",354
"#Beautiful f/Migu...","MARIAH CAREY",330
"Sweet Nothing f/F...","CALVIN HARRIS",328
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",307
"If I Lose Myself","ONEREPUBLIC",280
"Change","CHURCHILL",277
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",270
"Mountain Sound","OF MONSTERS AND M...",249
"Still Into You","PARAMORE",243
"Stubborn Love","LUMINEERS",242
"I Could Be A King","THE DUNWELLS",234
"Get The Girl Back","HANSON",221
"Lover Of The Ligh...","MUMFORD & SONS",208
