"Title","Artist","Spins"
"Roar","KATY PERRY",5875
"Royals","LORDE",5647
"Brave","SARA BAREILLES",4671
"Safe And Sound","CAPITAL CITIES",4619
"True Love f/Lily ...","PINK",4418
"Wake Me Up","AVICII",4392
"Counting Stars","ONEREPUBLIC",3894
"Everything Has .....","TAYLOR SWIFT",3315
"Let Her Go","PASSENGER",3220
"Blurred Lines f/P...","ROBIN THICKE",3040
"Applause","LADY GAGA",3014
"Demons","IMAGINE DRAGONS",2893
"Still Into You","PARAMORE",2486
"Clarity f/Foxes","ZEDD",2150
"Summertime Sadnes...","LANA DEL REY",2045
"Wrecking Ball","MILEY CYRUS",1676
"Gorilla","BRUNO MARS",1217
"Come To Me","GOO GOO DOLLS",1212
"Waiting For Super...","DAUGHTRY",1186
"Best Day Of My Li...","AMERICAN AUTHORS",1165
"Best I Ever Had","GAVIN DEGRAW",1153
"Who You Love f/Ka...","JOHN MAYER",1077
"Out Of My League","FITZ & THE TANTRU...",952
"Sweater Weather","NEIGHBOURHOOD",872
"Can't Help","PARACHUTE",854
"My Kind Of Love","EMELI SANDE",837
"What If","FIVE FOR FIGHTING",696
"Hold On We're Goi...","DRAKE F/MAJID JOR...",688
"Say Something","A GREAT BIG WORLD",608
"I Need Your Love","CALVIN HARRIS F/E...",535
"Love Me Again","JOHN NEWMAN",524
"Sail","AWOLNATION",482
"In A World Like T...","BACKSTREET BOYS",452
"365 Days","ZZ WARD",392
"Let Me Go f/Chad ...","AVRIL LAVIGNE",389
"Bonfire Heart","JAMES BLUNT",311
"Slow Down","SELENA GOMEZ",265
"Harlem","NEW POLITICS",236
"The Giving Tree","PLAIN WHITE T'S",226
"Unconditionally","KATY PERRY",224
"If So","ATLAS GENIUS",203
"Here's To Us","HALESTORM",201
"Love Don't Die","FRAY",188
"TKO","JUSTIN TIMBERLAKE",187
"Lucky Strike","MAROON 5",177
"Same Love f/Mary ...","MACKLEMORE & RYAN...",163
"Give It 2 U f/Ken...","ROBIN THICKE",138
"Marry Me","JASON DERULO",136
"Rough Water f/Jas...","TRAVIE MCCOY",121
"Dance With Me Ton...","OLLY MURS",118
