"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6673
"All About That Bass","MEGHAN TRAINOR",6459
"Boom Clap","CHARLI XCX",5630
"A Sky Full Of Stars","COLDPLAY",5222
"Maps","MAROON 5",5130
"Cool Kids","ECHOSMITH",4176
"Don't","ED SHEERAN",4031
"Rude","MAGIC!",3928
"Stay With Me","SAM SMITH",3876
"Am I Wrong","NICO & VINZ",3309
"Chandelier","SIA",2992
"Rather Be f/Jess Glynne","CLEAN BANDIT",2947
"Superheroes","THE SCRIPT",2918
"Secrets","MARY LAMBERT",2867
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2785
"Try","COLBIE CAILLAT",2600
"Angel In Blue Jeans","TRAIN",2327
"Habits (Stay High)","TOVE LO",2013
"Animals","MAROON 5",1946
"Stolen Dance","MILKY CHANCE",1529
"Back Home","ANDY GRAMMER",1434
"I'm Not The Only One","SAM SMITH",1333
"Riptide","VANCE JOY",1253
"Break Free f/Zedd","ARIANA GRANDE",1236
"Battleships","DAUGHTRY",1197
"This Is How We Do","KATY PERRY",1028
"Latch f/Sam Smith","DISCLOSURE",979
"Believer","AMERICAN AUTHORS",911
"Burning Gold","CHRISTINA PERRI",892
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",826
"Unpack Your Heart","PHILLIP PHILLIPS",821
"Headphones f/LOLO","MATT NATHANSON",697
"In Your Arms","NICO & VINZ",695
"Fire","GAVIN DEGRAW",673
"I Lived","ONEREPUBLIC",650
"What Are You Waiting For","NICKELBACK",647
"Ghost","ELLA HENDERSON",633
"Ugly Heart","G.R.L.",573
"Take Me To Church","HOZIER",568
"Black Widow f/Rita Ora","IGGY AZALEA",423
"Summer","CALVIN HARRIS",406
"Amnesia","5 SECONDS OF SUMMER",393
"Dangerous f/Joywave","BIG DATA",352
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",319
"Centuries","FALL OUT BOY",227
"Flaws","BASTILLE",224
"Only Love Can Hurt Like This","PALOMA FAITH",215
"Blame f/John Newman","CALVIN HARRIS",205
"Afterlife","INGRID MICHAELSON",196
"Fireball f/John Ryan","PITBULL",196
