"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7282
"Sugar","MAROON 5",5750
"Honey, I'm Good","ANDY GRAMMER",5737
"Love Me Like You Do","ELLIE GOULDING",5601
"Style","TAYLOR SWIFT",5440
"Budapest","GEORGE EZRA",4584
"Uptown Funk f/Bruno Mars","MARK RONSON",4405
"Thinking Out Loud","ED SHEERAN",4121
"Want To Want Me","JASON DERULO",4110
"Earned It","THE WEEKND",3914
"Fight Song","RACHEL PLATTEN",3790
"Bright","ECHOSMITH",3743
"Dear Future Husband","MEGHAN TRAINOR",3196
"See You Again f/Charlie Puth","WIZ KHALIFA",2743
"Heartbeat Song","KELLY CLARKSON",2670
"Talking Body","TOVE LO",2592
"Believe","MUMFORD & SONS",2359
"Bad Blood","TAYLOR SWIFT",2129
"This Summer's Gonna Hurt...","MAROON 5",1831
"Hold Back The River","JAMES BAY",1729
"Photograph","ED SHEERAN",1636
"One Last Time","ARIANA GRANDE",1445
"Nothing Without Love","NATE RUESS",1301
"Take Your Time","SAM HUNT",1265
"Chains","NICK JONAS",1002
"Overload","LIFE OF DILLON",972
"Ghost Town","ADAM LAMBERT",945
"Somebody f/Jeremih","NATALIE LA ROSE",913
"High","YOUNG RISING SONS",870
"Uma Thurman","FALL OUT BOY",778
"Wrong Club","THE TING TINGS",677
"Whistle (While You Work)","KATY TIZ",627
"Lay Me Down","SAM SMITH",582
"Invincible","KELLY CLARKSON",580
"Brother f/Gavin DeGraw","NEEDTOBREATHE",580
"Girl Crush","LITTLE BIG TOWN",559
"Beggin For Thread","BANKS",550
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",540
"Time Of Our Lives f/Ne-Yo","PITBULL",530
"You Ruin Me","VERONICAS",447
"Hurricane","LIFEHOUSE",413
"Elastic Heart f/The Weeknd...","SIA",348
"Ghosttown","MADONNA",337
"Like I Can","SAM SMITH",302
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",291
"Freedom","ALLEN STONE",289
"Someone New","HOZIER",278
"No Way No","MAGIC!",241
"Sun Daze","FLORIDA-GEORGIA LINE",240
"Mess Is Mine","VANCE JOY",218
