"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",6716
"Uptown Funk f/Bruno Mars","MARK RONSON",6499
"Take Me To Church","HOZIER",5961
"Blank Space","TAYLOR SWIFT",5908
"Lips Are Movin","MEGHAN TRAINOR",5634
"Ghost","ELLA HENDERSON",4273
"Sugar","MAROON 5",3981
"Riptide","VANCE JOY",3977
"I'm Not The Only One","SAM SMITH",3750
"Jealous","NICK JONAS",3452
"I Lived","ONEREPUBLIC",3446
"Heartbeat Song","KELLY CLARKSON",3298
"Centuries","FALL OUT BOY",3152
"Style","TAYLOR SWIFT",3066
"I Bet My Life","IMAGINE DRAGONS",2627
"Geronimo","SHEPPARD",2240
"Love Me Like You Do","ELLIE GOULDING",2146
"The Heart Wants What It Wants","SELENA GOMEZ",2098
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1329
"Budapest","GEORGE EZRA",1324
"Shut Up And Dance","WALK THE MOON",1264
"Waves","MR PROBZ",1234
"Dangerous f/Joywave","BIG DATA",1224
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1091
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",916
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",894
"Night Changes","ONE DIRECTION",781
"Heroes","ALESSO",704
"No Good In Goodbye","THE SCRIPT",671
"Bartender","LADY ANTEBELLUM",614
"The Words","CHRISTINA PERRI",568
"Honey, I'm Good","ANDY GRAMMER",562
"Lay Me Down","SAM SMITH",538
"Bright","ECHOSMITH",510
"Bulletproof Picasso","TRAIN",491
"Every Breaking Wave","U2",446
"Sledgehammer","FIFTH HARMONY",364
"First Kiss","KID ROCK",352
"Blame f/John Newman","CALVIN HARRIS",326
"Talking Body","TOVE LO",316
"Time Of Our Lives f/Ne-Yo","PITBULL",314
"High","YOUNG RISING SONS",307
"Fear","BLUE OCTOBER",259
"Cigarette Daydreams","CAGE THE ELEPHANT",219
"Do I Wanna Know?","ARCTIC MONKEYS",200
"Hurricane","LIFEHOUSE",199
"Masterpiece","JESSIE J",150
"Heartbeat","MAT KEARNEY",142
"Chains","NICK JONAS",118
"Outside f/Ellie Goulding","CALVIN HARRIS",115
