"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",6756
"Shut Up And Dance","WALK THE MOON",6573
"See You Again f/Charlie Puth","WIZ KHALIFA",6340
"Want To Want Me","JASON DERULO",6201
"Honey, I'm Good","ANDY GRAMMER",6162
"Fight Song","RACHEL PLATTEN",6096
"This Summer's Gonna Hurt...","MAROON 5",4031
"Photograph","ED SHEERAN",3929
"Talking Body","TOVE LO",3719
"Sugar","MAROON 5",3604
"Uma Thurman","FALL OUT BOY",2697
"Invincible","KELLY CLARKSON",2594
"Hold Back The River","JAMES BAY",2331
"Cheerleader","OMI",2251
"Trust You","ROB THOMAS",2141
"Take Your Time","SAM HUNT",2088
"Can't Feel My Face","THE WEEKND",2066
"Ghost Town","ADAM LAMBERT",1753
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1475
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1353
"Girl Crush","LITTLE BIG TOWN",1337
"Shots","IMAGINE DRAGONS",1330
"Go Big Or Go Home","AMERICAN AUTHORS",1283
"Like I Can","SAM SMITH",1079
"Earned It","THE WEEKND",1065
"Elastic Heart f/The Weeknd...","SIA",983
"Someone New","HOZIER",965
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",923
"Renegades","X AMBASSADORS",863
"Worth It f/Kid Ink","FIFTH HARMONY",854
"Dear Future Husband","MEGHAN TRAINOR",753
"Beautiful Life","NICK FRADIANI",697
"Ex's and Oh's","ELLE KING",690
"Like I'm Gonna Lose You","MEGHAN TRAINOR",602
"Freedom","ALLEN STONE",580
"Cool For The Summer","DEMI LOVATO",563
"Mess Is Mine","VANCE JOY",395
"Lean On f/MØ & DJ Snake","MAJOR LAZER",379
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",373
"Sparks","HILARY DUFF",352
"Believe","MUMFORD & SONS",351
"Everything Is Easy","THIRD EYE BLIND",262
"Pause","PLAIN WHITE T'S",214
"Love 3x","ZZ WARD",213
"Should've Been Us","TORI KELLY",203
"In Love With A Boy","KAYA STEWART",198
"Couch Potato","JAKUBI",187
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",186
"Song for Someone","U2",184
"Crystals","OF MONSTERS AND MEN",184
