"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",5826
"Counting Stars","ONEREPUBLIC",5656
"Wake Me Up","AVICII",5405
"Let Her Go","PASSENGER",5152
"Royals","LORDE",4464
"Wrecking Ball","MILEY CYRUS",3850
"Roar","KATY PERRY",3793
"Best Day Of My Li...","AMERICAN AUTHORS",3722
"Brave","SARA BAREILLES",3442
"Unconditionally","KATY PERRY",3340
"Love Don't Die","FRAY",2737
"Say Something","A GREAT BIG WORLD",2720
"Sweater Weather","NEIGHBOURHOOD",2398
"Waiting For Super...","DAUGHTRY",2280
"Out Of My League","FITZ & THE TANTRU...",2150
"Come To Me","GOO GOO DOLLS",1916
"Hold On","COLBIE CAILLAT",1871
"Applause","LADY GAGA",1833
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1573
"Pompeii","BASTILLE",1567
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1454
"Who You Love f/Ka...","JOHN MAYER",1454
"Love Me Again","JOHN NEWMAN",1205
"Story Of My Life","ONE DIRECTION",922
"Make A Move","GAVIN DEGRAW",910
"Slow Down","SELENA GOMEZ",839
"Human","CHRISTINA PERRI",728
"365 Days","ZZ WARD",680
"Marry Me","JASON DERULO",663
"Team","LORDE",611
"Do What U Want f/...","LADY GAGA",576
"Timber f/Ke$ha","PITBULL",534
"Stay The Night f/...","ZEDD",533
"The Giving Tree","PLAIN WHITE T'S",521
"Bonfire Heart","JAMES BLUNT",467
"The Monster f/Rih...","EMINEM",406
"Lucky Strike","MAROON 5",374
"Sail","AWOLNATION",338
"My Kind Of Love","EMELI SANDE",336
"All Of Me","JOHN LEGEND",301
"Sirens","PEARL JAM",279
"Fight","LEE DEWYZE",211
"Burn","ELLIE GOULDING",202
"TKO","JUSTIN TIMBERLAKE",191
"Underneath The Tr...","KELLY CLARKSON",181
"Ways To Go","GROUPLOVE",178
"Young Girls","BRUNO MARS",177
"If I Loved You","DELTA RAE",167
"Here's To Us","KEVIN RUDOLF",163
"Rescue","YUNA",112
