"Title","Artist","Spins"
"Honey, I'm Good","ANDY GRAMMER",6997
"Shut Up And Dance","WALK THE MOON",6713
"Want To Want Me","JASON DERULO",5971
"See You Again f/Charlie Puth","WIZ KHALIFA",5536
"Bad Blood","TAYLOR SWIFT",5325
"Budapest","GEORGE EZRA",4985
"Fight Song","RACHEL PLATTEN",4956
"Sugar","MAROON 5",4554
"Bright","ECHOSMITH",4042
"Style","TAYLOR SWIFT",3867
"Talking Body","TOVE LO",3656
"This Summer's Gonna Hurt...","MAROON 5",3613
"Photograph","ED SHEERAN",2990
"Dear Future Husband","MEGHAN TRAINOR",2529
"Hold Back The River","JAMES BAY",2050
"Invincible","KELLY CLARKSON",2016
"Earned It","THE WEEKND",1780
"Take Your Time","SAM HUNT",1765
"Uma Thurman","FALL OUT BOY",1676
"Ghost Town","ADAM LAMBERT",1519
"Believe","MUMFORD & SONS",1507
"Trust You","ROB THOMAS",1480
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1093
"Girl Crush","LITTLE BIG TOWN",973
"Cheerleader","OMI",931
"Go Big Or Go Home","AMERICAN AUTHORS",884
"Like I Can","SAM SMITH",851
"Shots","IMAGINE DRAGONS",735
"Whistle (While You Work)","KATY TIZ",718
"Someone New","HOZIER",702
"Elastic Heart f/The Weeknd...","SIA",640
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",597
"Freedom","ALLEN STONE",461
"Worth It f/Kid Ink","FIFTH HARMONY",456
"Beautiful Life","NICK FRADIANI",453
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",448
"Ex's and Oh's","ELLE KING",437
"Can't Feel My Face","THE WEEKND",416
"One Last Time","ARIANA GRANDE",413
"Somebody f/Jeremih","NATALIE LA ROSE",393
"Mess Is Mine","VANCE JOY",364
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",352
"Sparks","HILARY DUFF",287
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",257
"Couch Potato","JAKUBI",213
"Renegades","X AMBASSADORS",196
"Crave","PARACHUTE",189
"GDFR f/Sage The Gemini","FLO RIDA",171
"Pause","PLAIN WHITE T'S",165
"Lean On f/MØ & DJ Snake","MAJOR LAZER",157
