"Title","Artist","Spins"
"Hello","ADELE",7051
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6422
"Ex's and Oh's","ELLE KING",6244
"Stitches","SHAWN MENDES",6151
"Wildest Dreams","TAYLOR SWIFT",5786
"On My Mind","ELLIE GOULDING",4677
"Renegades","X AMBASSADORS",3731
"Stand By You","RACHEL PLATTEN",3624
"Locked Away f/Adam Levine","R. CITY",3503
"Adventure Of A Lifetime","COLDPLAY",3117
"What Do You Mean?","JUSTIN BIEBER",3109
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2644
"Used To Love You","GWEN STEFANI",2465
"Hold My Hand","JESS GLYNNE",2288
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2247
"Let It Go","JAMES BAY",2166
"Confident","DEMI LOVATO",1839
"Here","ALESSIA CARA",1773
"Same Old Love","SELENA GOMEZ",1641
"Hold On Forever","ROB THOMAS",1523
"Sorry","JUSTIN BIEBER",1501
"Irresistible f/Demi Lovato","FALL OUT BOY",1101
"Drag Me Down","ONE DIRECTION",1047
"Can't  Sleep Love","PENTATONIX",941
"One Call Away","CHARLIE PUTH",932
"When We Were Young","ADELE",882
"Stressed Out","TWENTY ONE PILOTS",842
"She Used To Be Mine","SARA BAREILLES",810
"Another Lonely Night","ADAM LAMBERT",666
"New Americana","HALSEY",616
"Once A Day","MICHAEL FRANTI & SPEARHEAD",517
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",473
"Piece By Piece","KELLY CLARKSON",466
"Hypnotic","ZELLA DAY",465
"Alive","SIA",439
"Live Forever","THE BAND PERRY",397
"Oh My Love","THE SCORE",396
"In The Night","THE WEEKND",367
"One Love","MARIANAS TRENCH",331
"Cake By The Ocean","DNCE",325
"Fix My Eyes","FOR KING & COUNTRY",323
"Wasn't Expecting That","JAMIE LAWSON",267
"Perfect","ONE DIRECTION",258
"Fight For What's Right","THE RUA",255
"Hide Away","DAYA",251
"2 Heads","COLEMAN HELL",218
"Can't Help Falling In Love","HALEY REINHART",194
"Focus","ARIANA GRANDE",171
"Drink You Away","JUSTIN TIMBERLAKE",167
"First","COLD WAR KIDS",165
