"Title","Artist","Spins"
"Maps","MAROON 5",6426
"Stay With Me","SAM SMITH",6240
"Rude","MAGIC!",5814
"Love Runs Out","ONEREPUBLIC",5549
"A Sky Full Of Stars","COLDPLAY",5080
"Am I Wrong","NICO & VINZ",4774
"Shake It Off","TAYLOR SWIFT",4431
"Girls Chase Boys","INGRID MICHAELSON",4160
"Angel In Blue Jeans","TRAIN",3779
"All About That Bass","MEGHAN TRAINOR",3610
"Latch f/Sam Smith","DISCLOSURE",3227
"Cool Kids","ECHOSMITH",3136
"Boom Clap","CHARLI XCX",3032
"Believer","AMERICAN AUTHORS",2883
"Don't","ED SHEERAN",2468
"Secrets","MARY LAMBERT",2353
"Problem f/Iggy Azalea","ARIANA GRANDE",2019
"Superheroes","THE SCRIPT",1879
"Chandelier","SIA",1750
"Try","COLBIE CAILLAT",1721
"Rather Be f/Jess Glynne","CLEAN BANDIT",1409
"Back Home","ANDY GRAMMER",1139
"Come With Me Now","KONGOS",1062
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1007
"Summer","CALVIN HARRIS",991
"Battleships","DAUGHTRY",970
"Classic","MKTO",935
"Be Okay","OH HONEY",922
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",904
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",835
"This Is How We Do","KATY PERRY",825
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",779
"Burning Gold","CHRISTINA PERRI",708
"Ugly Heart","G.R.L.",612
"Headphones f/LOLO","MATT NATHANSON",512
"Unpack Your Heart","PHILLIP PHILLIPS",492
"Fancy f/Charli XCX","IGGY AZALEA",483
"Break Free f/Zedd","ARIANA GRANDE",472
"Fire","GAVIN DEGRAW",391
"Habits (Stay High)","TOVE LO",355
"Last Love Song","ZZ WARD",351
"Love Someone","JASON MRAZ",335
"Scarecrow","ALEX & SIERRA",292
"Riptide","VANCE JOY",270
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",236
"Stolen Dance","MILKY CHANCE",233
"Crazy Lucky","BETTER THAN EZRA",230
"Ghost","ELLA HENDERSON",220
"Amnesia","5 SECONDS OF SUMMER",208
"When We Come Alive","SWITCHFOOT",195
