"Title","Artist","Spins"
"Hello","ADELE",6562
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6426
"Stitches","SHAWN MENDES",5833
"Ex's and Oh's","ELLE KING",5602
"On My Mind","ELLIE GOULDING",4996
"Wildest Dreams","TAYLOR SWIFT",4885
"Stand By You","RACHEL PLATTEN",3981
"Adventure Of A Lifetime","COLDPLAY",3469
"Renegades","X AMBASSADORS",3230
"Locked Away f/Adam Levine","R. CITY",2845
"Used To Love You","GWEN STEFANI",2716
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2573
"Hold My Hand","JESS GLYNNE",2433
"Sorry","JUSTIN BIEBER",2407
"Let It Go","JAMES BAY",2380
"Confident","DEMI LOVATO",2236
"Same Old Love","SELENA GOMEZ",2234
"When We Were Young","ADELE",2183
"Here","ALESSIA CARA",2139
"What Do You Mean?","JUSTIN BIEBER",2012
"Stressed Out","TWENTY ONE PILOTS",1714
"Hold On Forever","ROB THOMAS",1698
"One Call Away","CHARLIE PUTH",1318
"Irresistible f/Demi Lovato","FALL OUT BOY",1273
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1216
"Can't  Sleep Love","PENTATONIX",993
"Another Lonely Night","ADAM LAMBERT",884
"In The Night","THE WEEKND",731
"Drag Me Down","ONE DIRECTION",721
"New Americana","HALSEY",692
"She Used To Be Mine","SARA BAREILLES",635
"Piece By Piece","KELLY CLARKSON",634
"Hypnotic","ZELLA DAY",581
"Live Forever","THE BAND PERRY",470
"Perfect","ONE DIRECTION",446
"Oh My Love","THE SCORE",430
"Cake By The Ocean","DNCE",425
"Hide Away","DAYA",400
"Alive","SIA",383
"One Love","MARIANAS TRENCH",374
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",367
"Fix My Eyes","FOR KING & COUNTRY",353
"Electric Love","BORNS",285
"Oasis","A GREAT BIG WORLD",278
"Once A Day","MICHAEL FRANTI & SPEARHEAD",255
"Drink You Away","JUSTIN TIMBERLAKE",224
"Can't Help Falling In Love","HALEY REINHART",221
"First","COLD WAR KIDS",195
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",191
"(I Do) Like We Do","HARRY CONNICK, JR.",172
