"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6315
"Dark Horse","KATY PERRY",5881
"Pompeii","BASTILLE",5564
"All Of Me","JOHN LEGEND",5460
"Team","LORDE",5131
"Best Day Of My Life","AMERICAN AUTHORS",3974
"Story Of My Life","ONE DIRECTION",3766
"Burn","ELLIE GOULDING",3735
"Sleeping With A Friend","NEON TREES",3526
"Counting Stars","ONEREPUBLIC",3340
"Raging Fire","PHILLIP PHILLIPS",3155
"Human","CHRISTINA PERRI",3048
"The Walker","FITZ & THE TANTRUMS",2802
"Not A Bad Thing","JUSTIN TIMBERLAKE",2542
"Ain't It Fun","PARAMORE",2509
"The Man","ALOE BLACC",2233
"I Choose You","SARA BAREILLES",1918
"Timber f/Ke$ha","PITBULL",1684
"Girls Chase Boys","INGRID MICHAELSON",1670
"Hey Brother","AVICII",1396
"She Keeps Me Warm","MARY LAMBERT",1365
"Let It Go","IDINA MENZEL",1112
"Tonight You're Perfect","NEW POLITICS",1096
"Sing","ED SHEERAN",1058
"Talk Dirty f/2 Chainz","JASON DERULO",963
"Come A Little Closer","CAGE THE ELEPHANT",963
"On Top Of The World","IMAGINE DRAGONS",952
"Neon Lights","DEMI LOVATO",900
"Me And My Broken Heart","RIXTON",840
"Kinks Shirt","MATT NATHANSON",803
"Peace","O.A.R.",778
"Young Girls","BRUNO MARS",742
"The Monster f/Rihanna","EMINEM",697
"Am I Wrong","NICO & VINZ",685
"The Mother We Share","CHVRCHES",496
"Magic","COLDPLAY",464
"Skinny Love","BIRDY",409
"Stay With Me","SAM SMITH",395
"She Ain't You","NEW HOLLOW",391
"Ordinary Love","U2",346
"Already Home","A GREAT BIG WORLD",290
"Fall In Love","PHANTOGRAM",261
"Chocolate","THE 1975",241
"Impossible","RYAN STAR",224
"All I Want","KODALINE",166
"#SELFIE","THE CHAINSMOKERS",158
"Forever","HAIM",156
"Classic","MKTO",150
"Break Your Plans","FRAY",149
"Rude","MAGIC!",149
