"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5550
"Mirrors","JUSTIN TIMBERLAKE",4994
"Gone, Gone, Gone","PHILLIP PHILLIPS",4828
"Stay f/Mikky Ekko","RIHANNA",4367
"Next To Me","EMELI SANDE",3714
"Love Somebody","MAROON 5",3466
"Radioactive","IMAGINE DRAGONS",3289
"People Like Us","KELLY CLARKSON",3105
"Carry On","FUN.",2974
"Cruise","FLORIDA-GEORGIA L...",2711
"When I Was Your M...","BRUNO MARS",2705
"Cups (Pitch Perfe...","ANNA KENDRICK",2527
"I Love It f/Charl...","ICONA POP",2399
"Lego House","ED SHEERAN",2381
"Treasure","BRUNO MARS",2376
"Brave","SARA BAREILLES",2107
"My Songs Know Wha...","FALL OUT BOY",1735
"Red Hands","WALK OFF THE EART...",1733
"Get Lucky","DAFT PUNK",1490
"Rebel Beat","GOO GOO DOLLS",1425
"Come & Get It","SELENA GOMEZ",1354
"Here's To Never G...","AVRIL LAVIGNE",1352
"Blurred Lines f/P...","ROBIN THICKE",1350
"Our Song","MATCHBOX TWENTY",1138
"Should've Gone To...","PLAIN WHITE T'S",1092
"Bruises f/Ashley ...","TRAIN",1008
"Heart Attack","DEMI LOVATO",946
"22","TAYLOR SWIFT",850
"It's A Beautiful ...","MICHAEL BUBLE",762
"Feel This Moment ...","PITBULL",657
"#Beautiful f/Migu...","MARIAH CAREY",602
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",564
"Mountain Sound","OF MONSTERS AND M...",549
"Counting Stars","ONEREPUBLIC",519
"The Other Side","JASON DERULO",476
"Still Into You","PARAMORE",424
"Beneath Your Beau...","LABRINTH",403
"Safe And Sound","CAPITAL CITIES",402
"I'm Alive (Life S...","MICHAEL FRANTI & ...",389
"Lover Of The Ligh...","MUMFORD & SONS",310
"The Way f/Mac Mil...","ARIANA GRANDE",298
"Stompa","SERENA RYDER",288
"Get The Girl Back","HANSON",267
"What About Now","BON JOVI",237
"Clarity f/Foxes","ZEDD",203
"Best I Ever Had","GAVIN DEGRAW",192
"Let Her Go","PASSENGER",188
"Somebody's Heartb...","HUNTER HAYES",177
"Can't Help","PARACHUTE",176
"Stubborn Love","LUMINEERS",153
