"Title","Artist","Spins"
"Roar","KATY PERRY",5925
"Royals","LORDE",5277
"Safe And Sound","CAPITAL CITIES",5189
"True Love f/Lily ...","PINK",4519
"Brave","SARA BAREILLES",4306
"Counting Stars","ONEREPUBLIC",3774
"Wake Me Up","AVICII",3735
"Blurred Lines f/P...","ROBIN THICKE",3573
"Love Somebody","MAROON 5",3261
"Everything Has .....","TAYLOR SWIFT",3076
"Let Her Go","PASSENGER",3046
"Cups (Pitch Perfe...","ANNA KENDRICK",3008
"Applause","LADY GAGA",2720
"Demons","IMAGINE DRAGONS",2366
"Still Into You","PARAMORE",2266
"Clarity f/Foxes","ZEDD",2266
"Bruises f/Ashley ...","TRAIN",2228
"Best I Ever Had","GAVIN DEGRAW",2109
"Summertime Sadnes...","LANA DEL REY",1835
"Come To Me","GOO GOO DOLLS",980
"Wrecking Ball","MILEY CYRUS",951
"Gorilla","BRUNO MARS",940
"Can't Help","PARACHUTE",911
"Best Day Of My Li...","AMERICAN AUTHORS",868
"Waiting For Super...","DAUGHTRY",821
"Out Of My League","FITZ & THE TANTRU...",809
"Sweater Weather","NEIGHBOURHOOD",801
"Who You Love f/Ka...","JOHN MAYER",778
"I Need Your Love","CALVIN HARRIS F/E...",722
"My Kind Of Love","EMELI SANDE",715
"What If","FIVE FOR FIGHTING",681
"Hold On We're Goi...","DRAKE F/MAJID JOR...",449
"Sail","AWOLNATION",443
"In A World Like T...","BACKSTREET BOYS",438
"Say Something","A GREAT BIG WORLD",410
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",401
"Love Me Again","JOHN NEWMAN",400
"Mission Bells","MATT NATHANSON",334
"365 Days","ZZ WARD",301
"I'm Alive (Life S...","MICHAEL FRANTI & ...",290
"Bonfire Heart","JAMES BLUNT",277
"American Girl","BONNIE MCKEE",277
"Beneath Your Beau...","LABRINTH",257
"Harlem","NEW POLITICS",255
"Best Song Ever","ONE DIRECTION",219
"If So","ATLAS GENIUS",207
"Same Love f/Mary ...","MACKLEMORE & RYAN...",204
"Rock N Roll","AVRIL LAVIGNE",185
"Here's To Us","HALESTORM",182
"Slow Down","SELENA GOMEZ",176
