"Title","Artist","Spins"
"Take Me To Church","HOZIER",6513
"Blank Space","TAYLOR SWIFT",6350
"Thinking Out Loud","ED SHEERAN",6242
"Uptown Funk f/Bruno Mars","MARK RONSON",5865
"I'm Not The Only One","SAM SMITH",5088
"Lips Are Movin","MEGHAN TRAINOR",4814
"Riptide","VANCE JOY",4094
"Ghost","ELLA HENDERSON",3868
"Animals","MAROON 5",3445
"I Lived","ONEREPUBLIC",3238
"Jealous","NICK JONAS",3190
"Centuries","FALL OUT BOY",2821
"Heartbeat Song","KELLY CLARKSON",2795
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",2680
"Sugar","MAROON 5",2608
"Waves","MR PROBZ",2559
"I Bet My Life","IMAGINE DRAGONS",2328
"The Heart Wants What It Wants","SELENA GOMEZ",1930
"Style","TAYLOR SWIFT",1792
"Geronimo","SHEPPARD",1686
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1605
"Stolen Dance","MILKY CHANCE",1334
"Dangerous f/Joywave","BIG DATA",1134
"Love Me Like You Do","ELLIE GOULDING",1045
"Budapest","GEORGE EZRA",985
"Bartender","LADY ANTEBELLUM",742
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",638
"Shut Up And Dance","WALK THE MOON",614
"Heroes","ALESSO",606
"Night Changes","ONE DIRECTION",566
"Heartbeat","MAT KEARNEY",564
"Afterlife","INGRID MICHAELSON",535
"The Words","CHRISTINA PERRI",533
"Blame f/John Newman","CALVIN HARRIS",523
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",483
"Sledgehammer","FIFTH HARMONY",388
"Every Breaking Wave","U2",375
"No Good In Goodbye","THE SCRIPT",366
"Never Been In Love f/Icona Pop","COBRA STARSHIP",309
"Talking Body","TOVE LO",258
"Weekend","PRIORY",249
"Fear","BLUE OCTOBER",210
"Honey, I'm Good","ANDY GRAMMER",189
"Do I Wanna Know?","ARCTIC MONKEYS",188
"First Kiss","KID ROCK",187
"Time Of Our Lives f/Ne-Yo","PITBULL",180
"Bulletproof Picasso","TRAIN",179
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",131
"Dangerous f/Sam Martin","DAVID GUETTA",125
"Masterpiece","JESSIE J",117
