"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",6021
"Animals","MAROON 5",5651
"Habits (Stay High)","TOVE LO",5170
"I'm Not The Only One","SAM SMITH",5138
"Take Me To Church","HOZIER",5111
"Try","COLBIE CAILLAT",3724
"Don't","ED SHEERAN",3567
"Shake It Off","TAYLOR SWIFT",3453
"Riptide","VANCE JOY",3424
"Thinking Out Loud","ED SHEERAN",3273
"All About That Bass","MEGHAN TRAINOR",3079
"Stolen Dance","MILKY CHANCE",3050
"Ghost","ELLA HENDERSON",2714
"I Lived","ONEREPUBLIC",2619
"Waves","MR PROBZ",2526
"Lips Are Movin","MEGHAN TRAINOR",2495
"Centuries","FALL OUT BOY",2025
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2011
"Uptown Funk f/Bruno Mars","MARK RONSON",1925
"I Bet My Life","IMAGINE DRAGONS",1798
"Jealous","NICK JONAS",1771
"Afterlife","INGRID MICHAELSON",1698
"Headphones f/LOLO","MATT NATHANSON",1232
"Blame f/John Newman","CALVIN HARRIS",1184
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1108
"The Heart Wants What It Wants","SELENA GOMEZ",1047
"Geronimo","SHEPPARD",1028
"Love Me Harder","ARIANA GRANDE & THE WEEKND",790
"Dangerous f/Joywave","BIG DATA",773
"Cadillac, Cadillac","TRAIN",762
"Chandelier","SIA",755
"In Your Arms","NICO & VINZ",750
"Budapest","GEORGE EZRA",568
"Bartender","LADY ANTEBELLUM",510
"Santa Tell Me","ARIANA GRANDE",434
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",386
"Let Your Hair Down","MAGIC!",383
"Heartbeat","MAT KEARNEY",365
"The Words","CHRISTINA PERRI",364
"Every Breaking Wave","U2",344
"Favorite Song","O.A.R.",332
"Fools Gold","FITZ & THE TANTRUMS",289
"Never Been In Love f/Icona Pop","COBRA STARSHIP",251
"Night Changes","ONE DIRECTION",240
"Have Yourself A Merry...","SAM SMITH",223
"Weekend","PRIORY",183
"Baby It's Cold Outside","IDINA MENZEL",181
"Heroes","ALESSO",170
"Fear","BLUE OCTOBER",169
"Crazy For You","SCARS ON 45",152
